1,0,1,0,0,30,1,0.06616789102554321,0.06616789102554321,2093,43.084107398986816,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,94
1,0,1,0,0,30,7,0.0649062916636467,0.0649062916636467,2093,45.22236466407776,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.07480259984731674,0.07480259984731674,2093,44.66952848434448,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.052329886704683304,0.052329886704683304,2093,44.71906566619873,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.001988932490348816,0.001988932490348816,2093,34.50063991546631,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,76
1,0,1,0,1,30,7,0.0007905188831500709,0.0007905188831500709,2093,44.820621728897095,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.0015699347713962197,0.0015699347713962197,2093,21.782024383544922,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,48
1,0,1,0,1,60,7,0.0013406602665781975,0.0013406602665781975,2093,5.25820255279541,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,11
1,0,1,0,2,30,1,0.024888545274734497,0.024888545274734497,2093,45.352569341659546,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.013686702586710453,0.013686702586710453,2093,45.176002502441406,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.007125501055270433,0.007125501055270433,2093,44.75364017486572,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.006836746819317341,0.0068367463536560535,2093,44.959744453430176,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.11277064681053162,0.11277064681053162,2093,45.06233477592468,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.032528385519981384,0.032528385519981384,2093,44.991578340530396,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.05815637856721878,0.05815637856721878,2093,45.186440229415894,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.02164776436984539,0.02164776436984539,2093,44.88827705383301,2_Z_exp0.3,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.03624506667256355,0.03624506667256355,2093,45.167245626449585,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.06624582409858704,0.06624582409858704,2093,45.17305397987366,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.06264550238847733,0.06264550238847733,2093,44.738707542419434,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.06990522891283035,0.06990522891283035,2093,41.19591975212097,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,92
1,0,1,0,1,30,1,0.0012575810542330146,0.0012575810542330146,2093,25.01764726638794,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,55
1,0,1,0,1,30,7,0.0021465399768203497,0.0021465399768203497,2093,12.941123485565186,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,28
1,0,1,0,1,60,1,0.001172196352854371,0.001172196352854371,2093,30.55896496772766,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,68
1,0,1,0,1,60,7,0.005174556747078896,0.005174556747078896,2093,5.272239446640015,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,11
1,0,1,0,2,30,1,0.004654130898416042,0.004654130898416042,2093,45.27882170677185,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.005568385124206543,0.005568385124206543,2093,45.32745862007141,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.010572441853582859,0.010572441853582859,2093,45.135913372039795,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.009261156432330608,0.009261156432330608,2093,44.99504733085632,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.07911156862974167,0.07911156862974167,2093,45.22647571563721,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.08897582441568375,0.08897582441568375,2093,45.1157910823822,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.057536035776138306,0.057536035776138306,2093,44.92432761192322,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.08083751052618027,0.08083751052618027,2093,44.89678430557251,2_Z_exp0.5,2_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.043529123067855835,0.043529123067855835,2093,45.0089385509491,2_Z_exp0.7,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.03212578594684601,0.03212578594684601,2093,44.99475622177124,2_Z_exp0.7,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.05069854483008385,0.05069854483008385,2093,44.40863919258118,2_Z_exp0.7,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.05646485835313797,0.05646485835313797,2093,44.79056739807129,2_Z_exp0.7,2_Z.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.0009616762981750071,0.0009616762981750071,2093,23.031230449676514,2_Z_exp0.7,2_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,51
