1,0,1,0,0,30,1,0.030126962810754776,0.030126962810754776,2093,45.40742635726929,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.0543489083647728,0.0543489083647728,2093,45.156898975372314,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.0694492906332016,0.0694492906332016,2093,45.69257688522339,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.0409080907702446,0.0409080907702446,2093,45.801854848861694,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.0019118357449769974,0.0019118357449769974,2093,30.345967054367065,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,66
1,0,1,0,1,30,7,0.0005607581697404385,0.0005607581697404385,2093,45.54955840110779,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.0006708184955641627,0.0006708184955641627,2093,45.89669752120972,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,100
1,0,1,0,1,60,7,0.0009362343698740005,0.0009362343698740005,2093,41.922951221466064,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,92
1,0,1,0,2,30,1,0.010540972463786602,0.010540972463786602,2093,45.80009698867798,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.016675567254424095,0.016675567254424095,2093,45.524937868118286,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.008011328987777233,0.008011328987777233,2093,46.15365743637085,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.001615906017832458,0.001615906017832458,2093,45.784616231918335,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.09103066474199295,0.09103066474199295,2093,45.60677409172058,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.01565077155828476,0.01565077155828476,2093,45.41300559043884,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.0663173645734787,0.0663173645734787,2093,46.09219241142273,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.04216630011796951,0.04216630011796951,2093,45.52285385131836,2_AH_exp0.3,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.038005754351615906,0.038005754351615906,2093,45.381200313568115,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.060328152030706406,0.060328152030706406,2093,45.151830196380615,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.029424000531435013,0.029424000531435013,2093,45.30861043930054,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.06583917140960693,0.06583917140960693,2093,45.21654748916626,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.00025691211340017617,0.00025691211340017617,2093,45.49542045593262,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,100
1,0,1,0,1,30,7,0.0006118245073594153,0.0006118245073594153,2093,45.32718873023987,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.0005120141431689262,0.0005120141431689262,2093,45.489211320877075,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,100
1,0,1,0,1,60,7,0.00043823212035931647,0.00043823212035931647,2093,45.45676636695862,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,100
1,0,1,0,2,30,1,0.009418983943760395,0.009418983943760395,2093,45.5087456703186,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.0012521580792963505,0.0012521580792963505,2093,45.303985595703125,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.005153711419552565,0.005153711419552565,2093,45.126763343811035,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.005708714947104454,0.005708714947104454,2093,45.68790531158447,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.03434620052576065,0.03434620052576065,2093,45.60822129249573,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.06136324256658554,0.06136324256658554,2093,45.12471961975098,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.043470293283462524,0.043470293283462524,2093,44.98175549507141,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.07589537650346756,0.07589537650346756,2093,45.344199657440186,2_AH_exp0.5,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.035653114318847656,0.035653114318847656,2093,44.82251167297363,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.02924603596329689,0.02924603596329689,2093,45.14792776107788,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.04160686209797859,0.04160686209797859,2093,44.994587659835815,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.04236174374818802,0.04236174374818802,2093,45.563539028167725,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.0002716931339818984,0.0002716931339818984,2093,45.381564140319824,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,100
1,0,1,0,1,30,7,0.001593191409483552,0.001593191409483552,2093,44.92479062080383,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.0010526592377573252,0.0010526592377573252,2093,44.81509709358215,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,100
1,0,1,0,1,60,7,0.002010429510846734,0.002010429510846734,2093,45.54912304878235,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,100
1,0,1,0,2,30,1,0.003823342500254512,0.003823342500254512,2093,45.09701204299927,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.012379537336528301,0.012379537336528301,2093,45.45943474769592,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.01440391968935728,0.01440391968935728,2093,45.296114444732666,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.008405336178839207,0.008405336178839207,2093,45.92537307739258,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.03633059933781624,0.03633059933781624,2093,45.456262826919556,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.03663382679224014,0.03663382679224014,2093,45.27172565460205,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.025362510234117508,0.025362510234117508,2093,45.1087486743927,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.043666765093803406,0.043666765093803406,2093,44.89898991584778,2_AH_exp0.7,2_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
