1,0,1,0,0,30,1,0.008512658067047596,0.008512658067047596,24.030014038085938,0.06638522446155548,2062,81.8849265575409,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.015632053837180138,0.015632053837180138,129767.9140625,0.09153115004301071,2056,77.48991322517395,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,92
1,0,1,0,0,60,1,0.008865793235599995,0.008865793235599995,25.290056228637695,0.06842467188835144,2032,70.63846850395203,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,87
1,0,1,0,0,60,7,0.015133262611925602,0.015133263543248177,1844.59130859375,0.09153380244970322,2026,80.12073397636414,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,95
1,0,1,0,1,30,1,0.0028337386902421713,0.0028337386902421713,10550850.0,0.02301110327243805,2062,18.05000114440918,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,22
1,0,1,0,1,30,7,0.004092101007699966,0.004092101007699966,11731901.0,0.02382682077586651,2056,34.6638126373291,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,41
1,0,1,0,1,60,1,0.0032343862112611532,0.0032343862112611532,11322123.0,0.022600138559937477,2032,46.03394412994385,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,57
1,0,1,0,1,60,7,0.003670687787234783,0.003670688020065427,15.76823902130127,0.012955128215253353,2026,9.531530141830444,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,11
1,0,1,0,2,30,1,0.014428970403969288,0.014428970403969288,28204.61328125,0.09248438477516174,2062,63.47794961929321,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,78
1,0,1,0,2,30,7,0.015072097070515156,0.015072096139192581,36806.93359375,0.0935945138335228,2056,84.46377229690552,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.015588575974106789,0.015588575974106789,10551.65234375,0.09445697069168091,2032,80.95826315879822,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.016563832759857178,0.016563834622502327,65505.53515625,0.0978500172495842,2026,84.45334219932556,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.03199134021997452,0.03199134021997452,411605.5,0.1395951360464096,2062,80.75997018814087,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.035263627767562866,0.03526362404227257,369568.78125,0.14826948940753937,2056,84.29652309417725,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.03431152552366257,0.03431152552366257,271919.25,0.1459868997335434,2032,45.99984431266785,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,57
1,0,1,0,3,60,7,0.03509724512696266,0.03509724512696266,303960.5625,0.14829900860786438,2026,84.16887021064758,2_Q_exp8,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.008280456066131592,0.008280456066131592,13738.40625,0.06523983925580978,2062,64.5730311870575,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,79
1,0,1,0,0,30,7,0.014620007947087288,0.014620008878409863,101142.0546875,0.08716241270303726,2056,83.39042139053345,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.007711145095527172,0.007711145095527172,19.884241104125977,0.06475850194692612,2032,26.28244924545288,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,32
1,0,1,0,0,60,7,0.01338612288236618,0.013386121951043606,107584.6171875,0.08421394228935242,2026,84.32084894180298,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.002663872204720974,0.002663872204720974,8482225.0,0.019868815317749977,2062,48.37195801734924,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,60
1,0,1,0,1,30,7,0.0050422572530806065,0.0050422572530806065,10048629.0,0.02482163906097412,2056,54.53185153007507,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,65
1,0,1,0,1,60,1,0.0030507047194987535,0.0030507047194987535,11815157.0,0.02255435474216938,2032,36.617116928100586,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,45
1,0,1,0,1,60,7,0.0056934719905257225,0.0056934719905257225,17.429040908813477,0.01570301689207554,2026,9.511120319366455,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,11
1,0,1,0,2,30,1,0.011482332833111286,0.011482332833111286,12648.853515625,0.08347110450267792,2062,57.88903188705444,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,71
1,0,1,0,2,30,7,0.015403222292661667,0.015403222292661667,86324.140625,0.09589731693267822,2056,84.91811156272888,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.011518831364810467,0.011518831364810467,12192.154296875,0.08381127566099167,2032,48.69317889213562,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,60
1,0,1,0,2,60,7,0.014247916638851166,0.014247915707528591,92345.40625,0.09048386663198471,2026,84.57769823074341,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.03177382051944733,0.03177382051944733,352426.8125,0.14012891054153442,2062,80.94663643836975,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.03490716591477394,0.03490716591477394,350799.65625,0.14664223790168762,2056,84.34670996665955,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.03073674626648426,0.03073674626648426,279243.4375,0.13750220835208893,2032,48.501577854156494,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,60
1,0,1,0,3,60,7,0.03346540778875351,0.03346540778875351,343706.5625,0.1430462896823883,2026,83.80628371238708,2_Q_exp32,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,0,30,1,0.008489180356264114,0.008489180356264114,103886.3984375,0.06340347230434418,2062,81.30437874794006,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,0,1,0,0,30,7,0.013451005332171917,0.013451006263494492,40039.37890625,0.08380644768476486,2056,85.04338455200195,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,100
1,0,1,0,0,60,1,0.007030840497463942,0.007030840497463942,4172.3056640625,0.06036608666181564,2032,80.9440245628357,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.011511529795825481,0.011511529795825481,210939.0625,0.07959672063589096,2026,84.39252352714539,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,0,1,0,1,30,1,0.00557819614186883,0.00557819614186883,10741924.0,0.028074312955141068,2062,30.059632778167725,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,37
1,0,1,0,1,30,7,0.003791648196056485,0.003791648428887129,2493704.25,0.014879978261888027,2056,83.97331237792969,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.002069892128929496,0.002069892128929496,12491915.0,0.022043712437152863,2032,13.09488558769226,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,16
1,0,1,0,1,60,7,0.003919842187315226,0.003919842187315226,17.250761032104492,0.014174955897033215,2026,9.545485019683838,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,11
1,0,1,0,2,30,1,0.016567299142479897,0.016567299142479897,109003.0234375,0.09374746680259705,2062,38.43129086494446,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,47
1,0,1,0,2,30,7,0.013510267250239849,0.013510267250239849,103400.8984375,0.08953391760587692,2056,84.53360962867737,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.014251155778765678,0.014251155778765678,130083.9765625,0.08917480707168579,2032,59.120410442352295,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,73
1,0,1,0,2,60,7,0.012849288992583752,0.012849288061261177,66743.03125,0.08604614436626434,2026,84.38422107696533,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.03292374312877655,0.03292374312877655,469911.3125,0.14138951897621155,2062,40.42450737953186,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,50
1,0,1,0,3,30,7,0.033435892313718796,0.0334358885884285,515495.3125,0.14271219074726105,2056,84.11435413360596,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.033638689666986465,0.033638689666986465,379323.25,0.14186739921569824,2032,80.11615109443665,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.03474020957946777,0.03474021330475807,414580.375,0.14721772074699402,2026,65.1504135131836,2_Q_exp64,2_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,78
