1,0,0,0,0,30,1,0.017348412424325943,0.017348412424325943,2093,45.14475083351135,2_X_exp0.3,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.01902293786406517,0.01902293786406517,2093,45.77488470077515,2_X_exp0.3,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.02122458443045616,0.02122458443045616,2093,45.62978196144104,2_X_exp0.3,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.021389709785580635,0.021389709785580635,2093,45.51568102836609,2_X_exp0.3,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.03282635658979416,0.03282635658979416,2093,45.45238947868347,2_X_exp0.5,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.013254763558506966,0.013254763558506966,2093,45.609742403030396,2_X_exp0.5,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.012688797898590565,0.012688797898590565,2093,45.3770866394043,2_X_exp0.5,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.016352379694581032,0.016352379694581032,2093,45.30643630027771,2_X_exp0.5,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.020523902028799057,0.020523902028799057,2093,45.08581852912903,2_X_exp0.7,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.01101541705429554,0.01101541705429554,2093,45.455023765563965,2_X_exp0.7,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.017519047483801842,0.017519047483801842,2093,45.17619442939758,2_X_exp0.7,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.01665450818836689,0.01665450818836689,2093,45.083582162857056,2_X_exp0.7,2_X.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
