1,0,0,0,0,30,1,0.026452112942934036,0.026452112942934036,2093,45.96381330490112,2_S_exp0.3,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.011372115463018417,0.011372115463018417,2093,45.71710658073425,2_S_exp0.3,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.01751188188791275,0.01751188188791275,2093,46.00079393386841,2_S_exp0.3,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.02190530113875866,0.02190530113875866,2093,45.81022644042969,2_S_exp0.3,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.013635027222335339,0.013635027222335339,2093,45.92710041999817,2_S_exp0.5,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.014430604875087738,0.014430604875087738,2093,45.38296365737915,2_S_exp0.5,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.015747353434562683,0.015747353434562683,2093,45.97241425514221,2_S_exp0.5,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.02157868817448616,0.02157868817448616,2093,45.71356201171875,2_S_exp0.5,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.011317724362015724,0.011317724362015724,2093,45.842570304870605,2_S_exp0.7,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.020226838067173958,0.020226838067173958,2093,45.408031702041626,2_S_exp0.7,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.013863843865692616,0.013863843865692616,2093,45.71026253700256,2_S_exp0.7,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.013773693703114986,0.013773693703114986,2093,45.57061314582825,2_S_exp0.7,2_S.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
