,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
14,1,1,0,3,0,60,1,0.10566437989473344,0.10566437989473344,0.5121951124416213,0.6631578803062439,0.41721853613853455,63.0,489.0,32.0,88.0,3359,80.45669698715209,23_M_exp8,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,38
15,1,1,0,3,0,60,7,0.10920505225658417,0.10920502990484238,0.5108433617130387,0.7090300917625427,0.3992466926574707,424.0,3461.0,174.0,638.0,3353,98.65168118476869,23_M_exp8,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,45
16,1,1,0,4,0,30,1,0.14417994022369385,0.14417994022369385,0.49629629879086073,0.7204301357269287,0.3785310685634613,67.0,473.0,26.0,110.0,3378,50.13656377792358,23_M_exp8,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,24
17,1,1,0,4,0,30,7,0.1138439029455185,0.11384391039609908,0.6773475990864565,0.7587238550186157,0.6117363572120667,761.0,3239.0,242.0,483.0,3372,63.78412914276123,23_M_exp8,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,30
18,1,1,0,4,0,60,1,0.1026356965303421,0.1026356965303421,0.6666666500130377,0.8151260614395142,0.5639534592628479,97.0,476.0,22.0,75.0,3348,54.32175493240357,23_M_exp8,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,26
19,1,1,0,4,0,60,7,0.0905284732580185,0.0905284732580185,0.7366051330929189,0.8051180839538574,0.6788381934165955,818.0,3280.0,198.0,387.0,3342,72.88885712623595,23_M_exp8,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,34
20,1,1,0,5,0,30,1,0.06077670305967331,0.06077670305967331,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,44.11608028411865,23_M_exp8,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,21
21,1,1,0,5,0,30,7,0.061121940612792976,0.061121944338083274,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,57.55231046676636,23_M_exp8,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,27
22,1,1,0,5,0,60,1,0.06017909571528435,0.06017909571528435,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,29.811920404434204,23_M_exp8,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,14
23,1,1,0,5,0,60,7,0.0562308207154274,0.05623083189129829,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,65.32329702377321,23_M_exp8,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,30
24,1,1,0,6,0,30,1,0.1871839016675949,0.1871839016675949,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,23.04228234291077,23_M_exp8,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,11
25,1,1,0,6,0,30,7,0.1880294531583786,0.1880294680595398,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,25.62972164154053,23_M_exp8,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,12
26,1,1,0,6,0,60,1,0.1814592480659485,0.1814592480659485,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,25.46554446220398,23_M_exp8,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,12
27,1,1,0,6,0,60,7,0.18683086335659027,0.18683086335659027,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,26.13197422027588,23_M_exp8,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,12
28,1,1,0,7,0,30,1,0.09142006933689116,0.09142006933689116,0.7880794585331464,0.71257483959198,0.8814814686775208,119.0,343.0,48.0,16.0,2629,59.86713433265686,23_M_exp8,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,36
29,1,1,0,7,0,30,7,0.08609294891357422,0.08609296381473541,0.8061224448384837,0.7707316875457764,0.8449198007583618,790.0,2505.0,235.0,145.0,2623,90.6683943271637,23_M_exp8,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,54
30,1,1,0,7,0,60,1,0.1128854751586914,0.1128854751586914,0.691358043823713,0.7777777910232544,0.6222222447395325,84.0,361.0,24.0,51.0,2599,30.942955732345578,23_M_exp8,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,19
31,1,1,0,7,0,60,7,0.10465853661298752,0.10465853661298752,0.7461024437552843,0.7781649231910706,0.7165775299072266,670.0,2507.0,191.0,265.0,2593,49.11378026008606,23_M_exp8,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,29
32,1,1,0,8,0,30,1,0.1078427955508232,0.1078427955508232,0.7222222189517339,0.6030927896499634,0.8999999761581421,117.0,313.0,77.0,13.0,2598,44.308295249938965,23_M_exp8,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,27
33,1,1,0,8,0,30,7,0.0972105860710144,0.097210593521595,0.7660395363996181,0.6774743795394897,0.8812430500984192,794.0,2354.0,378.0,107.0,2592,34.69215989112854,23_M_exp8,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,21
34,1,1,0,8,0,60,1,0.0912322923541069,0.0912322923541069,0.7987012986208737,0.6910112500190735,0.9461538195610046,123.0,329.0,55.0,7.0,2568,35.917536973953254,23_M_exp8,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,22
35,1,1,0,8,0,60,7,0.10424144566059113,0.10424145311117172,0.6701434074181074,0.8120062947273254,0.5704772472381592,514.0,2571.0,119.0,387.0,2562,33.48473334312439,23_M_exp8,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,20
36,1,1,0,9,0,30,1,0.17984695732593536,0.17984695732593536,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,58.96811890602112,23_M_exp8,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,28
37,1,1,0,9,0,30,7,0.109341099858284,0.1093410924077034,0.7713125799883453,0.7284345030784607,0.8195542693138123,1140.0,2888.0,425.0,251.0,3357,121.43119215965271,23_M_exp8,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,57
38,1,1,0,9,0,60,1,0.17019209265708926,0.17019209265708926,0.04716981096500207,0.2777777910232544,0.025773195549845692,5.0,460.0,13.0,189.0,3333,89.56131100654602,23_M_exp8,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,43
39,1,1,0,9,0,60,7,0.18074043095111847,0.18074040114879608,0.49583332927017243,0.4688115417957306,0.5261606574058533,714.0,2496.0,809.0,643.0,3327,96.03110027313231,23_M_exp8,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,45
40,1,1,0,10,0,30,1,0.1250450164079666,0.1250450164079666,0.7857142998974205,0.7764706015586853,0.7951807379722595,132.0,209.0,38.0,34.0,2062,54.06107640266418,23_M_exp8,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,41
41,1,1,0,10,0,30,7,0.16211792826652527,0.16211795806884766,0.7123760281803775,0.7132987976074219,0.7114556431770325,826.0,1391.0,332.0,335.0,2056,48.26050734519959,23_M_exp8,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,36
42,1,1,0,10,0,60,1,0.1241973042488098,0.1241973042488098,0.809917337067432,0.7461928725242615,0.8855421543121338,147.0,191.0,50.0,19.0,2032,37.868192434310906,23_M_exp8,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,29
43,1,1,0,10,0,60,7,0.17611084878444672,0.17611084878444672,0.7282700567059439,0.7091208100318909,0.7484822273254395,863.0,1335.0,354.0,290.0,2026,72.88154530525208,23_M_exp8,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,55
44,1,1,0,11,0,30,1,0.13872407376766205,0.13872407376766205,0.6952596150655617,0.5641025900840759,0.9058823585510254,154.0,333.0,119.0,16.0,3110,66.35158014297485,23_M_exp8,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,34
45,1,1,0,11,0,30,7,0.16395413875579834,0.16395415365695953,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,39.61229181289673,23_M_exp8,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,20
46,1,1,0,11,0,60,1,0.1204133853316307,0.1204133853316307,0.6956521702685198,0.5806451439857483,0.8674699068069458,144.0,346.0,104.0,22.0,3080,96.7182846069336,23_M_exp8,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,50
47,1,1,0,11,0,60,7,0.09867393970489502,0.0986739546060562,0.7593135236459883,0.7392013072967529,0.7805507779121399,907.0,2823.0,320.0,255.0,3074,94.90657019615172,23_M_exp8,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,48
48,1,1,0,12,0,30,1,0.12121597677469255,0.12121597677469255,0.6372881230647726,0.7286821603775024,0.5662650465965271,94.0,476.0,35.0,72.0,3385,117.19179010391235,23_M_exp8,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,56
49,1,1,0,12,0,30,7,0.11776161193847655,0.11776161938905715,0.6420737522697254,0.7712574601173401,0.549957275390625,644.0,3370.0,191.0,527.0,3379,126.74322509765624,23_M_exp8,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,59
50,1,1,0,12,0,60,1,0.123469777405262,0.123469777405262,0.622754470778587,0.5977011322975159,0.6499999761581421,104.0,441.0,70.0,56.0,3355,69.50779175758362,23_M_exp8,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,33
51,1,1,0,12,0,60,7,0.11127277463674544,0.11127278953790663,0.6962343196516949,0.6603174805641174,0.7362831830978394,832.0,3132.0,428.0,298.0,3349,104.22393107414246,23_M_exp8,23_M.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,49
52,1,1,0,13,0,30,1,0.1190003976225853,0.1190003976225853,0.7079207862895055,0.67136150598526,0.7486910820007324,143.0,415.0,70.0,48.0,3377,58.719434022903435,23_M_exp8,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,28
53,1,1,0,13,0,30,7,0.13335561752319336,0.13335561752319336,0.7056589458082531,0.7212733030319214,0.6907063126564026,929.0,3021.0,359.0,416.0,3371,73.43744421005248,23_M_exp8,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,34
54,1,1,0,13,0,60,1,0.11899428069591522,0.11899428069591522,0.7068063090341055,0.6887755393981934,0.7258064746856691,135.0,423.0,61.0,51.0,3347,68.67829728126526,23_M_exp8,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,33
55,1,1,0,13,0,60,7,0.1421569585800171,0.1421569585800171,0.6424462737677483,0.5312969684600829,0.8124042749404907,1061.0,2441.0,936.0,245.0,3341,53.132349491119385,23_M_exp8,23_M.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,25
56,1,1,0,14,0,30,1,0.10181647539138794,0.10181647539138794,0.657894724954198,0.6944444179534912,0.625,100.0,473.0,44.0,60.0,3385,64.86191177368164,23_M_exp8,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,31
57,1,1,0,14,0,30,7,0.10102340579032898,0.10102339833974837,0.6574295275988661,0.7136929631233215,0.6093888282775879,688.0,3327.0,276.0,441.0,3379,70.97326517105104,23_M_exp8,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,33
58,1,1,0,14,0,60,1,0.08682627230882645,0.08682627230882645,0.7673716136613419,0.7215909361839294,0.8193548321723938,127.0,467.0,49.0,28.0,3355,139.1270694732666,23_M_exp8,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,66
59,1,1,0,14,0,60,7,0.10429647564888,0.1042964830994606,0.6300692278185737,0.6849462389945984,0.5833333134651184,637.0,3305.0,293.0,455.0,3349,213.05270767211914,23_M_exp8,23_M.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,100
60,1,1,0,0,0,30,1,0.07726652175188065,0.07726652175188065,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,41.025713205337524,23_M_exp32,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,20
61,1,1,0,0,0,30,7,0.09143014252185823,0.0914301499724388,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,52.36862087249756,23_M_exp32,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,25
62,1,1,0,0,0,60,1,0.06761574000120163,0.06761574000120163,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,71.81553673744202,23_M_exp32,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,35
63,1,1,0,0,0,60,7,0.08311203122138977,0.08311203867197038,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,45.70760869979858,23_M_exp32,23_M.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,22
64,1,1,0,1,0,30,1,0.0922377035021782,0.0922377035021782,0.0,0.0,0.0,0.0,468.0,0.0,74.0,2706,27.50616836547852,23_M_exp32,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,16
65,1,1,0,1,0,30,7,0.10426539927721024,0.10426540672779083,0.2166064960621856,0.2830188572406769,0.17543859779834747,90.0,3039.0,228.0,423.0,2700,41.598920106887824,23_M_exp32,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,24
66,1,1,0,1,0,60,1,0.07533638179302216,0.07533638179302216,0.24242423295536866,0.479999989271164,0.1621621549129486,12.0,449.0,13.0,62.0,2676,30.569196701049805,23_M_exp32,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,18
67,1,1,0,1,0,60,7,0.08724600821733475,0.08724600076675415,0.39737989976408267,0.4516128897666931,0.3547758162021637,182.0,3004.0,221.0,331.0,2670,57.09146690368652,23_M_exp32,23_M.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,33
68,1,1,0,2,0,30,1,0.08456680923700333,0.08456680923700333,0.335766430582373,0.4423076808452606,0.2705882489681244,23.0,541.0,29.0,62.0,3272,114.54958844184877,23_M_exp32,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,56
69,1,1,0,2,0,30,7,0.1050933673977852,0.10509337484836577,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,29.441212892532352,23_M_exp32,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,14
70,1,1,0,2,0,60,1,0.07795830070972443,0.07795830070972443,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,46.794395446777344,23_M_exp32,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,23
71,1,1,0,2,0,60,7,0.11079926788806917,0.11079925298690796,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,22.963006019592285,23_M_exp32,23_M.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,11
72,1,1,0,3,0,30,1,0.11250314116477966,0.11250314116477966,0.5199999900970459,0.698924720287323,0.41401273012161255,65.0,493.0,28.0,92.0,3389,60.7319815158844,23_M_exp32,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,29
73,1,1,0,3,0,30,7,0.11667775362730025,0.11667774617671968,0.5319634601390503,0.7180277109146118,0.4224841296672821,466.0,3453.0,183.0,637.0,3383,130.76189565658572,23_M_exp32,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,61
74,1,1,0,3,0,60,1,0.12309688329696655,0.12309688329696655,0.4827586279652667,0.6913580298423767,0.3708609342575073,56.0,496.0,25.0,95.0,3359,128.50474858283994,23_M_exp32,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,61
75,1,1,0,3,0,60,7,0.10963764786720276,0.10963764786720276,0.5426356667163157,0.6586021780967712,0.4613935947418213,490.0,3381.0,254.0,572.0,3353,98.64325404167177,23_M_exp32,23_M.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,46
76,1,1,0,4,0,30,1,0.1111053004860878,0.1111053004860878,0.6896551587334429,0.7746478915214539,0.6214689016342163,110.0,467.0,32.0,67.0,3378,31.49934959411621,23_M_exp32,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,15
77,1,1,0,4,0,30,7,0.12914851307868958,0.12914851307868958,0.5169359067057517,0.7348148226737976,0.3987138271331787,496.0,3302.0,179.0,748.0,3372,42.91050243377685,23_M_exp32,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,20
78,1,1,0,4,0,60,1,0.11125525832176207,0.11125525832176207,0.5963636349938128,0.7961165308952332,0.4767441749572754,82.0,477.0,21.0,90.0,3348,46.367799282073975,23_M_exp32,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,22
79,1,1,0,4,0,60,7,0.1028348058462143,0.1028348058462143,0.6546692770989644,0.7908343076705933,0.5585062503814697,673.0,3300.0,178.0,532.0,3342,86.92809510231018,23_M_exp32,23_M.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,41
80,1,1,0,5,0,30,1,0.06028221920132638,0.06028221920132638,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,83.29999685287477,23_M_exp32,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,40
81,1,1,0,5,0,30,7,0.0603853166103363,0.0603853240609169,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,76.97358202934267,23_M_exp32,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,36
82,1,1,0,5,0,60,1,0.055444121360778816,0.055444121360778816,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,87.51118874549866,23_M_exp32,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,41
83,1,1,0,5,0,60,7,0.05715634673833848,0.05715634301304817,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,32.43866515159607,23_M_exp32,23_M.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,15
84,1,1,0,6,0,30,1,0.18524549901485446,0.18524549901485446,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,29.263080596923828,23_M_exp32,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,14
85,1,1,0,6,0,30,7,0.1874987781047821,0.1874987632036209,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,25.791621685028076,23_M_exp32,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,12
86,1,1,0,6,0,60,1,0.18170347809791565,0.18170347809791565,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,34.05656623840332,23_M_exp32,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,16
87,1,1,0,6,0,60,7,0.18488608300685885,0.18488608300685885,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,30.23241448402405,23_M_exp32,23_M.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,14
88,1,1,0,7,0,30,1,0.0990847423672676,0.0990847423672676,0.7292418670069506,0.7112675905227661,0.7481481432914734,101.0,350.0,41.0,34.0,2629,37.933088541030884,23_M_exp32,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,23
89,1,1,0,7,0,30,7,0.1033892184495926,0.1033892184495926,0.7509100406838205,0.7307692170143127,0.7721925377845764,722.0,2474.0,266.0,213.0,2623,33.72886848449707,23_M_exp32,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,20
90,1,1,0,7,0,60,1,0.08297213912010193,0.08297213912010193,0.776556761177564,0.7681159377098083,0.7851851582527161,106.0,353.0,32.0,29.0,2599,47.336643934249885,23_M_exp32,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,29
91,1,1,0,7,0,60,7,0.1427161544561386,0.1427161544561386,0.5545390642592247,0.8106995820999146,0.4213903844356537,394.0,2606.0,92.0,541.0,2593,64.33892989158629,23_M_exp32,23_M.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,39
92,1,1,0,8,0,30,1,0.10812585055828093,0.10812585055828093,0.7312499916879459,0.6157894730567932,0.8999999761581421,117.0,317.0,73.0,13.0,2598,24.12084221839905,23_M_exp32,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,15
93,1,1,0,8,0,30,7,0.10469527542591096,0.10469526797533037,0.7334211446123934,0.6068313717842102,0.9267480373382568,835.0,2191.0,541.0,66.0,2592,41.04459524154663,23_M_exp32,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,25
94,1,1,0,8,0,60,1,0.08583448082208632,0.08583448082208632,0.782945728052709,0.7890625,0.7769230604171753,101.0,357.0,27.0,29.0,2568,23.064276933670047,23_M_exp32,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,14
95,1,1,0,8,0,60,7,0.09331850707530977,0.09331849962472916,0.7864173281757909,0.7064544558525085,0.8867924809455872,799.0,2358.0,332.0,102.0,2562,35.248765468597405,23_M_exp32,23_M.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,21
96,1,1,0,9,0,30,1,0.17788873612880707,0.17788873612880707,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,52.059526681900024,23_M_exp32,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,25
97,1,1,0,9,0,30,7,0.14058947563171387,0.14058947563171387,0.6774193525466948,0.6611909866333008,0.694464385509491,966.0,2818.0,495.0,425.0,3357,53.14415550231934,23_M_exp32,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,25
98,1,1,0,9,0,60,1,0.14263474941253662,0.14263474941253662,0.15740740336401104,0.7727272510528564,0.08762886375188828,17.0,468.0,5.0,177.0,3333,135.5077579021454,23_M_exp32,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,65
99,1,1,0,9,0,60,7,0.13185183703899386,0.13185185194015506,0.007342144120623818,1.0,0.0036845984868705273,5.0,3305.0,0.0,1352.0,3327,34.56196975708008,23_M_exp32,23_M.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,16
100,1,1,0,10,0,30,1,0.1223379597067833,0.1223379597067833,0.7826086759732824,0.807692289352417,0.7590361237525941,126.0,217.0,30.0,40.0,2062,43.10398435592651,23_M_exp32,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,33
101,1,1,0,10,0,30,7,0.13769495487213135,0.13769496977329254,0.7858048239291847,0.7711442708969116,0.801033616065979,930.0,1447.0,276.0,231.0,2056,77.39765095710754,23_M_exp32,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,58
102,1,1,0,10,0,60,1,0.21519826352596286,0.21519826352596286,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,17.267334461212158,23_M_exp32,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,13
103,1,1,0,10,0,60,7,0.20999380946159366,0.20999379456043246,0.5320000162372589,0.6280992031097412,0.4614050388336182,532.0,1374.0,315.0,621.0,2026,73.18595790863037,23_M_exp32,23_M.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,54
104,1,1,0,11,0,30,1,0.15065698325634005,0.15065698325634005,0.6950354672868572,0.5810276865959167,0.8647058606147766,147.0,346.0,106.0,23.0,3110,59.9996588230133,23_M_exp32,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,31
105,1,1,0,11,0,30,7,0.14879605174064636,0.14879605174064636,0.648398555514313,0.5606153607368469,0.7687763571739197,911.0,2448.0,714.0,274.0,3104,51.51509761810303,23_M_exp32,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,26
106,1,1,0,11,0,60,1,0.1092619001865387,0.1092619001865387,0.7661691361384084,0.6525423526763916,0.9277108311653136,154.0,368.0,82.0,12.0,3080,44.85366249084473,23_M_exp32,23_M.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,23
