1,0,0,0,1,30,1,0.014504537917673588,0.014504537917673588,161484.59375,0.08804703503847122,2062,61.280816078186035,5_AG_exp8,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,75
1,0,0,0,1,30,7,0.017453311011195183,0.017453311011195183,103987.171875,0.09861619770526886,2056,68.83396291732788,5_AG_exp8,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,82
1,0,0,0,1,60,1,0.013191950507462025,0.013191950507462025,144813.875,0.08255010843276978,2032,81.5827407836914,5_AG_exp8,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,0,0,0,1,60,7,0.017747750505805016,0.017747748643159866,139860.03125,0.09936410933732986,2026,70.49935722351074,5_AG_exp8,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,82
1,0,0,0,1,30,1,0.013835357502102852,0.013835357502102852,29908.609375,0.08427011966705322,2062,59.42077422142029,5_AG_exp32,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,73
1,0,0,0,1,30,7,0.017536146566271782,0.017536146566271782,96966.3125,0.09902381896972656,2056,67.8564817905426,5_AG_exp32,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,80
1,0,0,0,1,60,1,0.013577297329902649,0.013577297329902649,212797.9375,0.08305948227643967,2032,72.71935153007507,5_AG_exp32,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,90
1,0,0,0,1,60,7,0.017306530848145485,0.017306534573435783,69724.96875,0.09891559183597565,2026,85.14274716377258,5_AG_exp32,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,0,0,0,1,30,1,0.013053279370069504,0.013053279370069504,221253.328125,0.08251325786113739,2062,40.456262826919556,5_AG_exp64,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,50
1,0,0,0,1,30,7,0.01763143390417099,0.01763143204152584,121247.5703125,0.09732525795698166,2056,84.05832815170288,5_AG_exp64,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,1,60,1,0.0141379926353693,0.0141379926353693,27136.953125,0.08383702486753464,2032,76.55876779556274,5_AG_exp64,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,92
1,0,0,0,1,60,7,0.017482956871390343,0.017482956871390343,191503.625,0.09811034053564072,2026,46.492713928222656,5_AG_exp64,5_AG.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,55
