1,1,0,0,1,30,1,0.013559396378695965,0.013559396378695965,38.25889587402344,0.08651707321405411,3287,126.05952477455139,5_V_exp8,5_V.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,1,0,0,1,30,7,0.019427035003900528,0.01942703314125538,244721.328125,0.10428252071142197,3281,128.62098670005798,5_V_exp8,5_V.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,1,0,0,1,60,1,0.018589867278933525,0.018589867278933525,411001.75,0.10273005813360214,3257,127.41397404670715,5_V_exp8,5_V.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,1,0,0,1,60,7,0.02040981873869896,0.02040981687605381,190620.734375,0.10662571340799332,3251,133.052894115448,5_V_exp8,5_V.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,1,0,1,1,30,1,0.014244566671550274,0.014244566671550274,299735.71875,0.08825517445802689,2706,102.84041166305542,5_V_exp8,5_V.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,100
1,1,0,1,1,30,7,0.018982073292136192,0.018982071429491043,219124.34375,0.10424872487783432,2700,107.40050411224365,5_V_exp8,5_V.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,100
1,1,0,1,1,60,1,0.014787822961807251,0.014787822961807251,158256.71875,0.08972220867872238,2676,105.42973923683167,5_V_exp8,5_V.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,100
1,1,0,1,1,60,7,0.01841830462217331,0.01841830462217331,186039.8125,0.10227377712726593,2670,109.70203852653503,5_V_exp8,5_V.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,100
1,1,0,2,1,30,1,0.012677730992436409,0.012677730992436409,133513.125,0.08284702897071838,3272,125.23460841178894,5_V_exp8,5_V.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,100
1,1,0,2,1,30,7,0.015853481367230415,0.015853481367230415,140542.625,0.09550756216049194,3266,128.3915376663208,5_V_exp8,5_V.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,100
1,1,0,2,1,60,1,0.013129969127476215,0.013129969127476215,36.0078125,0.08487936109304428,3242,126.51832222938538,5_V_exp8,5_V.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,100
1,1,0,2,1,60,7,0.016315585002303123,0.016315586864948273,59443.07421875,0.09644409269094467,3236,129.95618748664856,5_V_exp8,5_V.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,100
1,1,0,3,1,30,1,0.013718293979763985,0.013718293979763985,289600.71875,0.08630792051553726,3389,129.00311303138733,5_V_exp8,5_V.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,100
1,1,0,3,1,30,7,0.017151767387986183,0.017151767387986183,174251.59375,0.09693176299333572,3383,135.793212890625,5_V_exp8,5_V.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays7,100
1,1,0,3,1,60,1,0.013426898047327995,0.013426898047327995,33.508392333984375,0.08486339449882507,3359,130.6214587688446,5_V_exp8,5_V.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays1,100
1,1,0,3,1,60,7,0.01600365713238716,0.01600365899503231,158790.265625,0.09390321373939514,3353,135.4748055934906,5_V_exp8,5_V.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays7,100
1,1,0,4,1,30,1,0.014988824725151062,0.014988824725151062,982232.0625,0.091012142598629,3378,126.27196669578552,5_V_exp8,5_V.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays1,100
1,1,0,4,1,30,7,0.01860259659588337,0.01860259845852852,1325587.75,0.10166295617818832,3372,131.43478202819824,5_V_exp8,5_V.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays7,100
1,1,0,4,1,60,1,0.014331450685858727,0.014331450685858727,1470052.0,0.08751951903104782,3348,132.57924222946167,5_V_exp8,5_V.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays1,100
1,1,0,4,1,60,7,0.018089285120368004,0.018089285120368004,1483320.25,0.10013323277235031,3342,134.70854353904724,5_V_exp8,5_V.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays7,100
1,1,0,5,1,30,1,0.016404112800955772,0.016404112800955772,612343.5,0.0898832455277443,3390,116.79698920249939,5_V_exp8,5_V.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays1,90
1,1,0,5,1,30,7,0.021243875846266747,0.021243875846266747,744412.5,0.1075853556394577,3384,134.4703323841095,5_V_exp8,5_V.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays7,100
1,1,0,5,1,60,1,0.018261021003127098,0.018261021003127098,239234.421875,0.09667167067527771,3360,131.79343390464783,5_V_exp8,5_V.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays1,100
1,1,0,5,1,60,7,0.021202661097049713,0.021202662959694862,704068.0625,0.1084742471575737,3354,136.6106116771698,5_V_exp8,5_V.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays7,100
1,1,0,6,1,30,1,0.0071973660960793495,0.0071973660960793495,169715.265625,0.06141103431582451,3392,129.4428904056549,5_V_exp8,5_V.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays1,100
1,1,0,6,1,30,7,0.014391710981726646,0.014391708187758923,98586.78125,0.08432713150978088,3386,104.3669183254242,5_V_exp8,5_V.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays7,78
1,1,0,6,1,60,1,0.0068040573969483376,0.0068040573969483376,169219.03125,0.05953402817249298,3362,129.68634581565857,5_V_exp8,5_V.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays1,100
1,1,0,6,1,60,7,0.014321541413664818,0.014321541413664818,63979.0390625,0.08677750825881958,3356,114.5945291519165,5_V_exp8,5_V.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays7,85
1,1,0,7,1,30,1,0.016484612599015236,0.016484612599015236,175740.953125,0.09225553274154663,2629,102.73253297805786,5_V_exp8,5_V.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays1,100
1,1,0,7,1,30,7,0.01802777871489525,0.018027780577540398,251525.984375,0.09860323369503021,2623,95.52571320533752,5_V_exp8,5_V.v1.l1.ds0.l_combo7.ds_combo1.idays30.odays7,93
1,1,0,7,1,60,1,0.016561241820454597,0.016561241820454597,19172.578125,0.09433631598949432,2599,103.03632283210754,5_V_exp8,5_V.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays1,100
1,1,0,7,1,60,7,0.018791664391756058,0.01879166252911091,168534.34375,0.1011345162987709,2593,105.07093811035156,5_V_exp8,5_V.v1.l1.ds0.l_combo7.ds_combo1.idays60.odays7,100
1,1,0,8,1,30,1,0.014469715766608715,0.014469715766608715,142759.0,0.08706088364124298,2598,100.37738466262817,5_V_exp8,5_V.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays1,100
1,1,0,8,1,30,7,0.016739657148718834,0.016739657148718834,159948.875,0.09619992971420288,2592,102.15377068519592,5_V_exp8,5_V.v1.l1.ds0.l_combo8.ds_combo1.idays30.odays7,97
