1,0,0,0,1,30,1,0.017801472917199135,0.017801472917199135,2093,44.912270069122314,5_AC_exp0.3,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,0,0,0,1,30,7,0.02076980099081993,0.02076980099081993,2093,44.91408038139343,5_AC_exp0.3,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,1,60,1,0.012931488454341888,0.012931488454341888,2093,45.61355400085449,5_AC_exp0.3,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,0,0,0,1,60,7,0.009158900938928127,0.009158900938928127,2093,45.43692183494568,5_AC_exp0.3,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,0,0,0,1,30,1,0.008795366622507572,0.008795366622507572,2093,45.50546479225159,5_AC_exp0.5,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,0,0,0,1,30,7,0.017307346686720848,0.017307346686720848,2093,45.381277561187744,5_AC_exp0.5,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,1,60,1,0.022708406671881676,0.022708406671881676,2093,44.89366936683655,5_AC_exp0.5,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,0,0,0,1,60,7,0.009880024939775467,0.009880024939775467,2093,45.513320446014404,5_AC_exp0.5,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,0,0,0,1,30,1,0.010709045454859734,0.010709045454859734,2093,45.24087834358215,5_AC_exp0.7,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,0,0,0,1,30,7,0.014948174357414246,0.014948174357414246,2093,45.3017463684082,5_AC_exp0.7,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,1,60,1,0.01380498893558979,0.01380498893558979,2093,44.71989369392395,5_AC_exp0.7,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,0,0,0,1,60,7,0.015649255365133286,0.015649255365133286,2093,45.060418128967285,5_AC_exp0.7,5_AC.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
