1,0,1,0,1,30,1,0.008179159834980965,0.008179159834980965,22.818870544433594,0.06789863109588623,2062,80.52941513061523,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,100
1,0,1,0,1,30,7,0.014898042194545269,0.014898042194545269,12707.9140625,0.08910719305276871,2056,78.88676047325134,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,94
1,0,1,0,1,60,1,0.008976907469332218,0.008976907469332218,14758.818359375,0.06996385008096695,2032,68.32053709030151,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,85
1,0,1,0,1,60,7,0.015127653256058693,0.015127654187381268,143351.234375,0.08835729956626892,2026,83.33230662345886,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,100
1,0,1,0,3,30,1,0.013573258183896542,0.013573258183896542,174227.171875,0.09052228927612305,2062,55.94320034980774,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,70
1,0,1,0,3,30,7,0.015722731128335,0.01572272926568985,80692.109375,0.09716685861349106,2056,82.6801106929779,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.014906982891261578,0.014906982891261578,37433.109375,0.09232047945261002,2032,79.28574419021606,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,97
1,0,1,0,3,60,7,0.015128662809729576,0.015128662809729576,122976.2890625,0.09436456114053726,2026,83.22520017623901,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,4,30,1,0.03507362678647041,0.03507362678647041,688991.5625,0.144944429397583,2062,80.29714512825012,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.035130277276039124,0.03513028100132942,397184.875,0.1468460112810135,2056,82.13577890396118,5_AI_exp8,5_AI.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,100
