1,1,0,0,1,30,1,0.056301359087228775,0.056301359087228775,3318,68.81030225753784,5_L_exp0.3,5_L.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,1,0,0,1,30,7,0.050856031477451324,0.050856031477451324,3318,57.74866223335266,5_L_exp0.3,5_L.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,84
1,1,0,0,1,60,1,0.028158705681562424,0.028158705681562424,3318,69.16807341575623,5_L_exp0.3,5_L.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,1,0,0,1,60,7,0.03292790427803993,0.03292790427803993,3318,69.25122952461243,5_L_exp0.3,5_L.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,1,0,1,1,30,1,0.08176667988300323,0.08176667988300323,2737,57.883134841918945,5_L_exp0.3,5_L.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,100
1,1,0,1,1,30,7,0.032539885491132736,0.032539885491132736,2737,57.623859882354736,5_L_exp0.3,5_L.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,100
1,1,0,1,1,60,1,0.020672237500548363,0.020672237500548363,2737,57.6803982257843,5_L_exp0.3,5_L.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,100
1,1,0,1,1,60,7,0.05627218633890152,0.05627218261361122,2737,57.29838490486145,5_L_exp0.3,5_L.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,100
1,1,0,2,1,30,1,0.062308989465236664,0.062308989465236664,3303,69.10850667953491,5_L_exp0.3,5_L.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,100
1,1,0,2,1,30,7,0.034672267735004425,0.034672267735004425,3303,69.25393772125244,5_L_exp0.3,5_L.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,100
1,1,0,2,1,60,1,0.03781428188085556,0.03781428188085556,3303,68.5698881149292,5_L_exp0.3,5_L.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,100
1,1,0,2,1,60,7,0.0050802333280444145,0.0050802333280444145,3303,69.12088775634766,5_L_exp0.3,5_L.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,100
1,1,0,3,1,30,1,0.03734813630580902,0.03734813630580902,3420,70.55762505531311,5_L_exp0.3,5_L.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,100
