1,0,1,0,1,30,1,0.008117287419736385,0.008117287419736385,14098.7431640625,0.06645021587610245,2062,37.83886170387268,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,47
1,0,1,0,1,30,7,0.015709897503256798,0.015709899365901947,117275.0390625,0.09337489306926727,2056,71.91755843162537,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,87
1,0,1,0,1,60,1,0.008462945930659771,0.008462945930659771,10200.2138671875,0.06630267202854156,2032,81.0857036113739,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,100
1,0,1,0,1,60,7,0.016404328867793083,0.016404328867793083,196159.453125,0.09372635185718536,2026,65.63173222541809,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,79
1,0,1,0,3,30,1,0.013547472655773163,0.013547472655773163,299084.6875,0.086644746363163,2062,61.65293264389038,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,77
1,0,1,0,3,30,7,0.01430982630699873,0.01430982630699873,101912.234375,0.09242485463619232,2056,83.58723449707031,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.013299757614731789,0.013299757614731789,60804.03515625,0.09160074591636658,2032,70.91148710250854,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,88
1,0,1,0,3,60,7,0.014877120032906532,0.014877119101583958,88823.8671875,0.09484197199344635,2026,83.17582488059998,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,4,30,1,0.03380211815237999,0.03380211815237999,744558.125,0.14509782195091248,2062,79.78573822975159,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.03455036133527756,0.03455035760998726,334314.34375,0.14635726809501648,2056,83.30373978614807,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,100
1,0,1,0,4,60,1,0.03689591959118843,0.03689591959118843,247975.015625,0.14965444803237915,2032,79.95261025428772,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,100
1,0,1,0,4,60,7,0.034419503062963486,0.034419503062963486,411652.0,0.1456305980682373,2026,83.14023327827454,5_F_exp8,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,100
1,0,1,0,1,30,1,0.008053960278630257,0.008053960278630257,21.441389083862305,0.06406272202730179,2062,80.66464591026306,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,100
1,0,1,0,1,30,7,0.015256083570420742,0.015256082639098167,107181.75,0.09048184752464294,2056,47.243468046188354,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,57
1,0,1,0,1,60,1,0.007253521122038364,0.007253521122038364,20.119951248168945,0.06160673499107361,2032,75.14565801620483,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,94
1,0,1,0,1,60,7,0.013666827231645584,0.013666827231645584,67118.8046875,0.08608673512935638,2026,76.08005547523499,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,91
1,0,1,0,3,30,1,0.013949079439043999,0.013949079439043999,41053.6796875,0.09092429280281067,2062,38.23615908622742,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,48
1,0,1,0,3,30,7,0.015046493150293827,0.015046494081616402,101007.4921875,0.09431882202625275,2056,50.35446786880493,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,61
1,0,1,0,3,60,1,0.011118852533400059,0.011118852533400059,55218.5234375,0.08207397162914276,2032,50.8677122592926,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,63
1,0,1,0,3,60,7,0.013739845715463161,0.013739843852818012,50417.76953125,0.0901205763220787,2026,82.69094252586365,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,4,30,1,0.03491560369729996,0.03491560369729996,343968.375,0.1446923017501831,2062,62.839654207229614,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,79
1,0,1,0,4,30,7,0.034768711775541306,0.034768715500831604,378058.6875,0.14689724147319794,2056,82.63288712501526,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,100
1,0,1,0,4,60,1,0.03203030303120613,0.03203030303120613,113737.9765625,0.13892993330955505,2032,58.798717975616455,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,72
1,0,1,0,4,60,7,0.03462358936667442,0.034623585641384125,448159.21875,0.14566202461719513,2026,82.5303282737732,5_F_exp32,5_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,100
1,0,1,0,1,30,1,0.007563475053757429,0.007563475053757429,338874.15625,0.06293641775846481,2062,68.48512578010559,5_F_exp64,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,86
1,0,1,0,1,30,7,0.012645271606743336,0.012645271606743336,21926.974609375,0.08181683719158173,2056,83.33496975898743,5_F_exp64,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,100
1,0,1,0,1,60,1,0.006151311565190554,0.006151311565190554,17.92718505859375,0.05711213871836662,2032,49.93155121803284,5_F_exp64,5_F.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,61
