1,0,1,0,0,30,1,0.00881772581487894,0.00881772581487894,238738.21875,0.07069676369428635,2062,40.56011343002319,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays1,50
1,0,1,0,0,30,7,0.015972506254911423,0.015972504392266273,31.816617965698242,0.09211117029190063,2056,82.75975275039673,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo0.idays30.odays7,99
1,0,1,0,0,60,1,0.00809502974152565,0.00809502974152565,8415.7509765625,0.06517818570137024,2032,82.37991786003113,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,0,1,0,0,60,7,0.016931090503931046,0.016931088641285896,62463.5390625,0.0941661074757576,2026,53.05003237724304,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo0.idays60.odays7,63
1,0,1,0,1,30,1,0.0027874745428562164,0.0027874745428562164,16208509.0,0.027322707697749138,2062,61.98958468437195,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,77
1,0,1,0,1,30,7,0.004186255857348442,0.004186255857348442,10647316.0,0.024351704865694046,2056,43.21869659423828,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,51
1,0,1,0,1,60,1,0.008481033146381378,0.008481033146381378,8169659.5,0.026596741750836372,2032,64.5171868801117,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,80
1,0,1,0,1,60,7,0.0038776102010160685,0.0038776106666773558,12826558.0,0.02440427988767624,2026,56.82701516151428,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,68
1,0,1,0,2,30,1,0.016344476491212845,0.016344476491212845,11764.5390625,0.09220727533102036,2062,81.34111666679382,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.016247760504484177,0.016247760504484177,60844.1484375,0.09738917648792267,2056,82.58309817314148,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.013313926756381989,0.013313926756381989,54.94180679321289,0.08960285037755966,2032,47.108880043029785,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,58
1,0,1,0,2,60,7,0.015431313775479794,0.015431313775479794,72739.6328125,0.09590441733598709,2026,51.17882966995239,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,61
1,0,1,0,3,30,1,0.03205873817205429,0.03205873817205429,317160.21875,0.13850697875022888,2062,80.19775629043579,3_AI_exp8,3_AI.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
