1,0,0,0,0,30,1,0.013385649770498276,0.013385649770498276,350705.1875,0.08045127987861633,2062,81.27332997322083,3_AB_exp8,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.01719708740711212,0.01719708740711212,387742.96875,0.09341548383235931,2056,83.36733102798462,3_AB_exp8,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.013994851149618626,0.013994851149618626,388319.8125,0.08360856771469116,2032,78.88428735733032,3_AB_exp8,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,97
1,0,0,0,0,60,7,0.017032595351338387,0.017032595351338387,385379.75,0.09486620873212814,2026,84.43733239173889,3_AB_exp8,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.011818003840744495,0.011818003840744495,210434.359375,0.07624156773090363,2062,67.98998594284058,3_AB_exp32,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,84
1,0,0,0,0,30,7,0.01587570086121559,0.01587570086121559,134050.8125,0.09029516577720642,2056,83.53355264663696,3_AB_exp32,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.012764223851263523,0.012764223851263523,253880.5625,0.07870269566774368,2032,48.92605662345886,3_AB_exp32,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,60
1,0,0,0,0,60,7,0.01507804449647665,0.01507804449647665,109079.8359375,0.08855431526899338,2026,83.44059133529663,3_AB_exp32,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.012308943085372448,0.012308943085372448,301863.0625,0.0757216066122055,2062,64.11831998825073,3_AB_exp64,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,80
1,0,0,0,0,30,7,0.014847170561552048,0.014847172424197197,115624.2109375,0.08767382055521011,2056,83.93467283248901,3_AB_exp64,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.011138593778014183,0.011138593778014183,115690.15625,0.0735415369272232,2032,53.81224203109741,3_AB_exp64,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,67
1,0,0,0,0,60,7,0.015269950032234192,0.015269950032234192,174221.015625,0.08664286136627197,2026,83.77472805976868,3_AB_exp64,3_AB.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
