1,0,0,0,0,30,1,0.012704229913651943,0.012704229913651943,146102.78125,0.07924488186836243,2062,80.25009560585022,3_T_exp8,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,99
1,0,0,0,0,30,7,0.01678881235420704,0.01678881235420704,403170.84375,0.09388145804405212,2056,83.4658887386322,3_T_exp8,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.012532024644315243,0.012532024644315243,319621.34375,0.07916045933961868,2032,81.46391701698303,3_T_exp8,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.01737004891037941,0.01737005077302456,453734.71875,0.095248281955719,2026,84.63638210296631,3_T_exp8,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.012449894100427628,0.012449894100427628,213774.3125,0.07793247699737549,2062,68.9604218006134,3_T_exp32,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,86
1,0,0,0,0,30,7,0.015228867530822754,0.01522886659950018,162963.234375,0.08885844796895981,2056,83.78261280059814,3_T_exp32,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.012353556230664253,0.012353556230664253,321609.90625,0.07595568150281906,2032,71.73344731330872,3_T_exp32,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,88
1,0,0,0,0,60,7,0.015914060175418854,0.015914058312773705,85904.5390625,0.0899277925491333,2026,83.51931238174438,3_T_exp32,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,0,0,0,0,30,1,0.011181348003447056,0.011181348003447056,87688.078125,0.07339577376842499,2062,46.840068340301514,3_T_exp64,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,58
1,0,0,0,0,30,7,0.014495768584311008,0.014495770446956158,130614.890625,0.08619699627161026,2056,83.82339835166931,3_T_exp64,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.010574831627309322,0.010574831627309322,148264.78125,0.07269292324781418,2032,51.38392186164856,3_T_exp64,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,64
1,0,0,0,0,60,7,0.014303638599812984,0.014303638599812984,148542.296875,0.08607374876737595,2026,83.96937441825867,3_T_exp64,3_T.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
