letter,input_days,output_days,experiment_name,weighted_metric
W,30,1,11_W_exp8,0.8753623366355896
W,30,1,11_W_exp32,0.8872785568237305
W,30,1,11_W_exp64,0.8872785568237305
W,30,7,11_W_exp8,0.8954229950904846
W,30,7,11_W_exp32,0.9111881852149964
W,30,7,11_W_exp64,0.9232085347175598
W,60,1,11_W_exp8,0.8934640288352966
W,60,1,11_W_exp32,0.8784313797950745
W,60,1,11_W_exp64,0.90816992521286
W,60,7,11_W_exp8,0.878911554813385
W,60,7,11_W_exp32,0.9162561297416688
W,60,7,11_W_exp64,0.9174290299415588
