1,0,0,0,0,30,1,0.0124132763594389,0.0124132763594389,457253.65625,0.0787097439169884,2062,81.5717549324036,lstm_D8,reg_D.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,0,0,0,0,30,7,0.0174592770636082,0.0174592789262533,474087.59375,0.0958629474043846,2056,48.8151834011078,lstm_D8,reg_D.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,58
1,0,0,0,0,60,1,0.0122002912685275,0.0122002912685275,478737.25,0.0790075585246086,2032,81.193393945694,lstm_D8,reg_D.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.0171396713703871,0.0171396695077419,389426.125,0.0949743837118149,2026,84.243145942688,lstm_D8,reg_D.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,100
1,1,1,0,0,30,1,0.0150870447978377,0.0150870447978377,623597.25,0.0875351056456566,3287,125.026563644409,lstm_D8,reg_D.v1.l1.ds1.l_combo0.ds_combo0.idays30.odays1,100
1,1,1,0,0,30,7,0.0180604197084904,0.0180604215711355,365009.125,0.0976769253611565,3281,101.892959356308,lstm_D8,reg_D.v1.l1.ds1.l_combo0.ds_combo0.idays30.odays7,79
1,1,1,0,0,60,1,0.0152716655284166,0.0152716655284166,585609.8125,0.0881542786955833,3257,127.497381210327,lstm_D8,reg_D.v1.l1.ds1.l_combo0.ds_combo0.idays60.odays1,100
1,1,1,0,0,60,7,0.017335519194603,0.017335519194603,526917.4375,0.096176914870739,3251,131.99232506752,lstm_D8,reg_D.v1.l1.ds1.l_combo0.ds_combo0.idays60.odays7,100
1,1,1,1,0,30,1,0.0138073293492198,0.0138073293492198,66676.7421875,0.0854990035295486,2706,103.755041837692,lstm_D8,reg_D.v1.l1.ds1.l_combo1.ds_combo0.idays30.odays1,100
1,1,1,1,0,30,7,0.0179250873625278,0.0179250873625278,183874.625,0.0980124101042748,2700,107.957105398178,lstm_D8,reg_D.v1.l1.ds1.l_combo1.ds_combo0.idays30.odays7,100
1,1,1,1,0,60,1,0.0139226047322154,0.0139226047322154,72214.015625,0.0841920971870422,2676,105.695816040039,lstm_D8,reg_D.v1.l1.ds1.l_combo1.ds_combo0.idays60.odays1,100
1,1,1,1,0,60,7,0.0180875919759274,0.0180875919759274,229833.59375,0.0976352989673615,2670,109.585581541061,lstm_D8,reg_D.v1.l1.ds1.l_combo1.ds_combo0.idays60.odays7,100
1,1,1,2,0,30,1,0.0123433787375689,0.0123433787375689,37.2257270812988,0.0803865566849709,3272,124.476545333862,lstm_D8,reg_D.v1.l1.ds1.l_combo2.ds_combo0.idays30.odays1,100
1,1,1,2,0,30,7,0.0155816953629255,0.0155816953629255,895155.3125,0.0914613306522369,3266,129.462208986282,lstm_D8,reg_D.v1.l1.ds1.l_combo2.ds_combo0.idays30.odays7,100
1,1,1,2,0,60,1,0.0173513516783714,0.0173513516783714,576107.6875,0.0969480872154236,3242,125.320757627487,lstm_D8,reg_D.v1.l1.ds1.l_combo2.ds_combo0.idays60.odays1,100
1,1,1,2,0,60,7,0.0153310401365161,0.0153310392051935,939598.4375,0.0905209258198738,3236,129.983598709106,lstm_D8,reg_D.v1.l1.ds1.l_combo2.ds_combo0.idays60.odays7,100
1,1,1,3,0,30,1,0.012874023988843,0.012874023988843,218175.953125,0.0804612636566162,3389,129.950454473496,lstm_D8,reg_D.v1.l1.ds1.l_combo3.ds_combo0.idays30.odays1,100
1,1,1,3,0,30,7,0.0157334711402655,0.0157334730029106,188162.296875,0.0903457999229431,3383,110.415344953537,lstm_D8,reg_D.v1.l1.ds1.l_combo3.ds_combo0.idays30.odays7,82
1,1,1,3,0,60,1,0.0136071126908064,0.0136071126908064,366016.90625,0.0816416218876839,3359,129.813909292221,lstm_D8,reg_D.v1.l1.ds1.l_combo3.ds_combo0.idays60.odays1,100
1,1,1,3,0,60,7,0.0167233496904373,0.0167233496904373,240269.625,0.0942650437355042,3353,134.523075342178,lstm_D8,reg_D.v1.l1.ds1.l_combo3.ds_combo0.idays60.odays7,100
1,1,1,4,0,30,1,0.0131540708243847,0.0131540708243847,1275097.375,0.0800389871001244,3378,127.730615854263,lstm_D8,reg_D.v1.l1.ds1.l_combo4.ds_combo0.idays30.odays1,100
