1,2,2,0,0,30,1,0.13614876568317413,0.13614876568317413,3318,69.22843623161316,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo0.idays30.odays1,100
1,2,2,0,0,30,7,0.1604008674621582,0.1604008674621582,3318,64.0891764163971,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo0.idays30.odays7,93
1,2,2,0,0,60,1,0.07437960803508759,0.07437960803508759,3318,69.19822812080383,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo0.idays60.odays1,100
1,2,2,0,0,60,7,0.12024147808551788,0.12024147808551788,3318,69.24293279647827,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo0.idays60.odays7,100
1,2,2,0,1,30,1,9.289130414618624e-17,9.289130414618624e-17,3318,33.638187646865845,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo1.idays30.odays1,49
1,2,2,0,1,30,7,2.5380232188093063e-17,2.5380232188093063e-17,3318,61.68313932418823,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo1.idays30.odays7,90
1,2,2,0,1,60,1,0.007388252764940262,0.007388252764940262,3318,7.879885911941528,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo1.idays60.odays1,11
1,2,2,0,1,60,7,0.0037752119824290276,0.0037752119824290276,3318,7.840648651123047,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo1.idays60.odays7,11
1,2,2,0,2,30,1,0.08768720179796219,0.08768720179796219,3318,68.56062150001526,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo2.idays30.odays1,100
1,2,2,0,2,30,7,0.0500674694776535,0.0500674694776535,3318,49.164271116256714,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo2.idays30.odays7,71
1,2,2,0,2,60,1,0.08231594413518906,0.08231594413518906,3318,58.928829193115234,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo2.idays60.odays1,86
1,2,2,0,2,60,7,0.06663910299539566,0.06663910299539566,3318,41.28116726875305,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo2.idays60.odays7,60
1,2,2,0,3,30,1,0.30752065777778625,0.30752065777778625,3318,7.920308589935303,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo3.idays30.odays1,11
1,2,2,0,3,30,7,0.013562139123678207,0.013562139123678207,3318,62.67677974700928,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo3.idays30.odays7,91
1,2,2,0,3,60,1,0.16412052512168884,0.16412052512168884,3318,31.742454051971436,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo3.idays60.odays1,46
1,2,2,0,3,60,7,0.18513935804367065,0.18513935804367065,3318,30.814998149871826,AE_A0.3,reg_A.v1.l2.ds2.l_combo0.ds_combo3.idays60.odays7,45
1,2,2,1,0,30,1,0.2927993834018707,0.2927993834018707,3368,7.85950231552124,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo0.idays30.odays1,11
1,2,2,1,0,30,7,0.0020070611499249935,0.0020070611499249935,3368,50.16851615905762,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo0.idays30.odays7,72
1,2,2,1,0,60,1,0.2966969311237335,0.2966969311237335,3368,7.918802261352539,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo0.idays60.odays1,11
1,2,2,1,0,60,7,0.0022583298850804567,0.0022583298850804567,3368,68.81891798973083,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo0.idays60.odays7,100
1,2,2,1,1,30,1,0.0030650750268250704,0.0030650750268250704,3368,7.871487140655518,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo1.idays30.odays1,11
1,2,2,1,1,30,7,0.0012980784522369504,0.0012980784522369504,3368,7.893106937408447,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo1.idays30.odays7,11
1,2,2,1,1,60,1,0.0014532150235027075,0.0014532150235027075,3368,7.879307746887207,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo1.idays60.odays1,11
1,2,2,1,1,60,7,0.0009220164502039552,0.0009220164502039552,3368,7.881524324417114,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo1.idays60.odays7,11
1,2,2,1,2,30,1,0.09005545824766159,0.09005545824766159,2737,57.367918491363525,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo2.idays30.odays1,100
1,2,2,1,2,30,7,0.0005006275023333728,0.0005006275023333728,2737,57.1791205406189,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo2.idays30.odays7,100
1,2,2,1,2,60,1,0.01669430360198021,0.01669430360198021,2737,56.861149311065674,AE_A0.3,reg_A.v1.l2.ds2.l_combo1.ds_combo2.idays60.odays1,100
