letter,input_days,output_days,experiment_name,weighted_metric
J,30,1,12_J_exp8,0.8896192193031311
J,30,1,12_J_exp32,0.892655873298645
J,30,1,12_J_exp64,0.8965043147404989
J,30,7,12_J_exp8,0.8753511627515157
J,30,7,12_J_exp32,0.8883924682935079
J,30,7,12_J_exp64,0.8955464839935303
J,60,1,12_J_exp8,0.8840570290883382
J,60,1,12_J_exp32,0.8867141087849935
J,60,1,12_J_exp64,0.8988295952479045
J,60,7,12_J_exp8,0.880820075670878
J,60,7,12_J_exp32,0.8916025876998901
J,60,7,12_J_exp64,0.902249797185262
