letter,input_days,output_days,experiment_name,weighted_metric
W,30,1,12_W_exp8,0.91658616065979
W,30,1,12_W_exp32,0.9169082045555116
W,30,1,12_W_exp64,0.8943639397621155
W,30,7,12_W_exp8,0.915071666240692
W,30,7,12_W_exp32,0.9161812067031859
W,30,7,12_W_exp64,0.9283402562141418
W,60,1,12_W_exp8,0.9297385811805724
W,60,1,12_W_exp32,0.908823549747467
W,60,1,12_W_exp64,0.9147058725357056
W,60,7,12_W_exp8,0.9019469618797302
W,60,7,12_W_exp32,0.9115177392959596
W,60,7,12_W_exp64,0.9297208786010742
