1,1,0,0,0,30,1,0.07923228293657303,0.07923228293657303,3318,29.509119033813477,20_U_exp0.7,20_U.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,37
1,1,0,0,0,30,7,0.029439380392432213,0.029439380392432213,3318,25.785289525985718,20_U_exp0.7,20_U.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,32
1,1,0,0,0,60,1,0.015622852370142937,0.015622852370142937,3318,76.92809987068176,20_U_exp0.7,20_U.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,98
1,1,0,0,0,60,7,0.030315088108181953,0.030315088108181953,3318,28.244232416152954,20_U_exp0.7,20_U.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,35
1,1,0,1,0,30,1,0.027422353625297546,0.027422353625297546,2737,97.27850699424744,20_U_exp0.7,20_U.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,150
1,1,0,1,0,30,7,0.026023967191576958,0.026023967191576958,2737,20.400981903076172,20_U_exp0.7,20_U.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,31
1,1,0,1,0,60,1,0.13607995212078094,0.13607995212078094,2737,43.354798793792725,20_U_exp0.7,20_U.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,65
1,1,0,1,0,60,7,0.0387197770178318,0.0387197770178318,2737,57.61809158325195,20_U_exp0.7,20_U.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,88
1,1,0,2,0,30,1,0.0789666399359703,0.0789666399359703,3303,45.78511643409729,20_U_exp0.7,20_U.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,58
1,1,0,2,0,30,7,0.009567881934344769,0.009567881934344769,3303,43.25781583786011,20_U_exp0.7,20_U.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,55
1,1,0,2,0,60,1,0.01303942408412695,0.01303942408412695,3303,54.08412456512451,20_U_exp0.7,20_U.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,69
1,1,0,2,0,60,7,0.026604844257235527,0.026604844257235527,3303,56.962584018707275,20_U_exp0.7,20_U.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,73
1,1,0,3,0,30,1,0.027241520583629608,0.027241520583629608,3420,66.2442855834961,20_U_exp0.7,20_U.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,81
1,1,0,3,0,30,7,0.030554071068763733,0.030554071068763733,3420,104.03481650352478,20_U_exp0.7,20_U.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,129
1,1,0,3,0,60,1,0.03937235102057457,0.03937235102057457,3420,45.172505617141724,20_U_exp0.7,20_U.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,56
1,1,0,3,0,60,7,0.08524374663829803,0.08524374663829803,3420,55.28437519073486,20_U_exp0.7,20_U.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,68
1,1,0,4,0,30,1,0.050412505865097046,0.050412505865097046,3409,40.80444574356079,20_U_exp0.7,20_U.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,50
1,1,0,4,0,30,7,0.08461803197860718,0.08461803197860718,3409,32.639286041259766,20_U_exp0.7,20_U.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,40
1,1,0,4,0,60,1,0.001580376410856843,0.001580376410856843,3409,110.01284384727478,20_U_exp0.7,20_U.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,137
1,1,0,4,0,60,7,0.014401131309568882,0.014401131309568882,3409,19.737417697906494,20_U_exp0.7,20_U.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,24
1,1,0,5,0,30,1,0.03408271074295044,0.03408271074295044,3421,56.999027490615845,20_U_exp0.7,20_U.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,71
1,1,0,5,0,30,7,0.06524951010942459,0.06524951010942459,3421,66.00536155700684,20_U_exp0.7,20_U.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,82
1,1,0,5,0,60,1,0.07566310465335846,0.07566310465335846,3421,24.505534887313843,20_U_exp0.7,20_U.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,30
1,1,0,5,0,60,7,0.061065424233675,0.061065424233675,3421,47.37813091278076,20_U_exp0.7,20_U.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,58
1,1,0,6,0,30,1,0.06162906438112259,0.06162906438112259,3423,35.71235251426697,20_U_exp0.7,20_U.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,44
1,1,0,6,0,30,7,0.08461012691259384,0.08461012691259384,3423,69.17486548423767,20_U_exp0.7,20_U.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,86
1,1,0,6,0,60,1,0.06830909103155136,0.06830909103155136,3423,98.24191689491272,20_U_exp0.7,20_U.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,122
1,1,0,6,0,60,7,0.12508180737495422,0.12508180737495422,3423,121.27253770828247,20_U_exp0.7,20_U.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,150
1,1,0,7,0,30,1,0.002613120712339878,0.002613120712339878,2660,44.370073080062866,20_U_exp0.7,20_U.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,69
1,1,0,7,0,30,7,0.029302116483449936,0.029302116483449936,2660,83.02612781524658,20_U_exp0.7,20_U.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,130
1,1,0,7,0,60,1,0.02617700770497322,0.02617700770497322,2660,72.30377650260925,20_U_exp0.7,20_U.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,113
1,1,0,7,0,60,7,0.024118229746818542,0.024118229746818542,2660,27.207995891571045,20_U_exp0.7,20_U.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,42
1,1,0,8,0,30,1,0.012948431074619293,0.012948431074619293,2629,74.71351552009583,20_U_exp0.7,20_U.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,119
1,1,0,8,0,30,7,0.05464226007461548,0.05464226007461548,2629,55.28572177886963,20_U_exp0.7,20_U.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,88
1,1,0,8,0,60,1,0.06885555386543274,0.06885555386543274,2629,81.47305107116699,20_U_exp0.7,20_U.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,130
