1,0,1,0,1,30,1,0.008762176148593426,0.008762176148593426,141803.671875,0.06879905611276627,2062,37.17750334739685,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,49
1,0,1,0,1,30,7,0.013949343003332615,0.01394934393465519,208493.140625,0.08762910962104797,2056,65.37536025047302,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,84
1,0,1,0,1,60,1,0.009153537452220917,0.009153537452220917,179559.921875,0.06971517950296402,2032,40.05008411407471,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,54
1,0,1,0,1,60,7,0.01474111806601286,0.01474111806601286,261442.5625,0.09073568880558014,2026,35.78742575645447,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,46
1,0,1,0,2,30,1,0.0032412430737167597,0.0032412430737167597,11348313.0,0.02279082126915455,2062,74.55666923522949,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.0033114030957221985,0.003311403328552842,11259930.0,0.02256655879318714,2056,56.15621471405029,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,74
1,0,1,0,2,60,1,0.0032762892078608274,0.0032762892078608274,7761479.5,0.019641947001218796,2032,58.58184742927551,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,79
1,0,1,0,2,60,7,0.0033838150557130575,0.00338381459005177,10077140.0,0.021641438826918602,2026,32.5156192779541,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,42
1,0,1,0,3,30,1,0.014188163913786411,0.014188163913786411,58380.6484375,0.09215128421783447,2062,73.47834873199463,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.01776512898504734,0.017765125259757042,65960.2265625,0.10333392769098282,2056,34.371172189712524,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,45
1,0,1,0,3,60,1,0.013811402022838593,0.013811402022838593,57709.1640625,0.09055596590042114,2032,66.0498914718628,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,89
1,0,1,0,3,60,7,0.017533110454678535,0.017533110454678535,60940.8125,0.10194424539804459,2026,42.60251712799072,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,55
1,0,1,0,4,30,1,0.03582063317298889,0.03582063317298889,372583.21875,0.14882399141788483,2062,73.55500435829163,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.03965626284480095,0.03965626657009125,431674.4375,0.15742895007133484,2056,38.40065908432007,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,50
1,0,1,0,4,60,1,0.036860350519418716,0.036860350519418716,386632.96875,0.15192709863185883,2032,51.35353875160217,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,69
1,0,1,0,4,60,7,0.037453729659318924,0.037453729659318924,411372.28125,0.15290629863739014,2026,52.224369049072266,20_Q_exp8,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,69
1,0,1,0,1,30,1,0.007680700626224279,0.007680700626224279,98931.9296875,0.0625683069229126,2062,57.49983859062195,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,78
1,0,1,0,1,30,7,0.013437988236546516,0.013437988236546516,210892.6875,0.08563114702701569,2056,43.13668918609619,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,56
1,0,1,0,1,60,1,0.007928026840090752,0.007928026840090752,107252.28125,0.06420685350894928,2032,41.70300889015198,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,56
1,0,1,0,1,60,7,0.01383608765900135,0.013836088590323925,226981.140625,0.08754919469356537,2026,54.98694157600403,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,72
1,0,1,0,2,30,1,0.0032814601436257362,0.0032814601436257362,12073000.0,0.023497235029935837,2062,17.648499011993408,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,24
1,0,1,0,2,30,7,0.0033190464600920677,0.003319046925753355,11854669.0,0.02315448224544525,2056,44.00614380836487,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,58
1,0,1,0,2,60,1,0.0032761269249022007,0.0032761269249022007,9637395.0,0.021479476243257523,2032,72.8412835597992,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.003384622745215893,0.0033846229780465364,10661680.0,0.022221555933356285,2026,29.785366773605347,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,39
1,0,1,0,3,30,1,0.013480259105563164,0.013480259105563164,54667.7578125,0.08949796110391617,2062,59.32349514961243,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,80
1,0,1,0,3,30,7,0.0180966854095459,0.018096687272191048,66086.78125,0.10440012812614441,2056,38.269988775253296,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,50
1,0,1,0,3,60,1,0.013886510394513607,0.013886510394513607,53424.45703125,0.08968346565961838,2032,35.50632166862488,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,48
1,0,1,0,3,60,7,0.017416080459952354,0.017416080459952354,57786.83203125,0.10110703110694885,2026,32.27936267852783,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,42
1,0,1,0,4,30,1,0.03552401065826416,0.03552401065826416,376817.15625,0.14780540764331818,2062,52.79636740684509,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,71
1,0,1,0,4,30,7,0.03753170371055603,0.03753170371055603,433068.5625,0.15337546169757843,2056,30.253828763961792,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,40
1,0,1,0,4,60,1,0.03604572266340256,0.03604572266340256,392682.9375,0.14905887842178345,2032,49.553261041641235,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,67
1,0,1,0,4,60,7,0.03932885825634003,0.03932885825634003,413934.3125,0.15544846653938293,2026,21.709751844406128,20_Q_exp32,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,28
1,0,1,0,1,30,1,0.007807136047631502,0.007807136047631502,91643.6328125,0.06285800039768219,2062,33.173866987228394,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,45
1,0,1,0,1,30,7,0.014084657654166222,0.014084657654166222,219196.53125,0.08741118758916855,2056,32.25910758972168,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,42
1,0,1,0,1,60,1,0.007947037927806377,0.007947037927806377,101753.703125,0.06459903717041016,2032,28.41706109046936,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,38
1,0,1,0,1,60,7,0.01382631529122591,0.01382631529122591,233300.46875,0.08762875944375992,2026,32.20619463920593,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,42
1,0,1,0,2,30,1,0.0033111954107880592,0.0033111954107880592,13041116.0,0.02442384697496891,2062,10.5535147190094,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,14
1,0,1,0,2,30,7,0.003340932307764888,0.0033409325405955315,8664048.0,0.02015301212668419,2056,22.269668340682983,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,29
1,0,1,0,2,60,1,0.0033095008693635464,0.0033095008693635464,10053780.0,0.021854624152183533,2032,12.694730520248413,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,17
1,0,1,0,2,60,7,0.003352321684360504,0.003352321917191148,8532683.0,0.020083999261260033,2026,44.6795711517334,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,59
1,0,1,0,3,30,1,0.013791085220873356,0.013791085220873356,53410.41796875,0.0893666073679924,2062,33.54183030128479,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,45
1,0,1,0,3,30,7,0.017675058916211128,0.017675058916211128,61427.0390625,0.10246721655130386,2056,35.638633251190186,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,47
1,0,1,0,3,60,1,0.013986737467348576,0.013986737467348576,54883.68359375,0.09078136086463928,2032,42.84817361831665,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,58
1,0,1,0,3,60,7,0.01772008091211319,0.01772007904946804,60467.1796875,0.10140194743871689,2026,20.91581964492798,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,27
1,0,1,0,4,30,1,0.03564516454935074,0.03564516454935074,368124.90625,0.14760911464691162,2062,38.124343156814575,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,52
1,0,1,0,4,30,7,0.037241946905851364,0.03724195063114166,433465.96875,0.1524607092142105,2056,36.48358178138733,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,48
1,0,1,0,4,60,1,0.03561605513095856,0.03561605513095856,392071.3125,0.14825382828712463,2032,47.50874066352844,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,64
1,0,1,0,4,60,7,0.038665659725666046,0.038665659725666046,421666.0625,0.15470923483371735,2026,20.256073474884033,20_Q_exp64,20_Q.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,26
