1,0,1,0,1,30,1,0.03948880359530449,0.03948880359530449,2093,75.8260486125946,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,150
1,0,1,0,1,30,7,0.02850254252552986,0.02850254252552986,2093,76.48011517524719,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,150
1,0,1,0,1,60,1,0.042371127754449844,0.042371127754449844,2093,31.36274003982544,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,61
1,0,1,0,1,60,7,0.03478703275322914,0.03478703275322914,2093,68.72739434242249,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,136
1,0,1,0,2,30,1,0.0018383970018476248,0.0018383970018476248,2093,10.900001525878906,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,20
1,0,1,0,2,30,7,0.0012274826876819134,0.0012274826876819134,2093,25.77958345413208,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,50
1,0,1,0,2,60,1,0.0014711760450154543,0.0014711760450154543,2093,16.125648498535156,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,31
1,0,1,0,2,60,7,0.002234637038782239,0.002234637038782239,2093,13.244162321090698,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,25
1,0,1,0,3,30,1,0.003172979224473238,0.003172979224473238,2093,57.507951498031616,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,113
1,0,1,0,3,30,7,0.008543387055397034,0.008543387055397034,2093,73.70590209960938,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,146
1,0,1,0,3,60,1,0.003886906197294593,0.003886906197294593,2093,58.2297580242157,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,114
1,0,1,0,3,60,7,0.0012594040017575026,0.0012594040017575026,2093,75.84637069702148,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,150
1,0,1,0,4,30,1,0.05589308589696884,0.05589308589696884,2093,63.87118721008301,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,127
1,0,1,0,4,30,7,0.10468021780252457,0.10468021780252457,2093,48.21582746505737,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,95
1,0,1,0,4,60,1,0.047467440366744995,0.047467440366744995,2093,41.07557272911072,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,81
1,0,1,0,4,60,7,0.028400197625160217,0.028400197625160217,2093,44.2256121635437,20_Z_exp0.7,20_Z.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,87
