1,1,1,0,1,30,1,0.024781296029686928,0.024781296029686928,3318,116.73765206336975,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,150
1,1,1,0,1,30,7,0.025141706690192223,0.025141706690192223,3318,117.3884482383728,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,150
1,1,1,0,1,60,1,0.07352346181869507,0.07352346181869507,3318,106.52596306800842,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,136
1,1,1,0,1,60,7,0.02591754123568535,0.025917544960975647,3318,117.57686734199524,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,150
1,1,1,0,2,30,1,0.003642350435256958,0.003642350435256958,3318,9.290732145309448,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11
1,1,1,0,2,30,7,0.003642350435256958,0.003642350435256958,3318,9.07280683517456,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,11
1,1,1,0,2,60,1,0.003642350435256958,0.003642350435256958,3318,9.301969528198242,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,11
1,1,1,0,2,60,7,5.166006829096287e-16,5.166006829096287e-16,3318,43.19488501548767,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,55
1,1,1,0,3,30,1,0.020525982603430748,0.020525982603430748,3318,58.37191963195801,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,75
1,1,1,0,3,30,7,0.00030498678097501397,0.00030498678097501397,3318,43.29009556770325,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,55
1,1,1,0,3,60,1,0.02275809459388256,0.02275809459388256,3318,68.04190731048584,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,87
1,1,1,0,3,60,7,0.027111796662211418,0.027111796662211418,3318,88.95892143249512,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,115
1,1,1,0,4,30,1,0.262783408164978,0.262783408164978,3318,9.15566611289978,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,11
1,1,1,0,4,30,7,0.035525981336832047,0.035525981336832047,3318,10.773100852966309,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,13
1,1,1,0,4,60,1,0.262783408164978,0.262783408164978,3318,9.23955750465393,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,11
1,1,1,0,4,60,7,0.10011075437068939,0.10011075437068939,3318,78.51868891716003,20_H_exp0.7,20_H.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,100
1,1,1,1,1,30,1,0.06695862859487534,0.06695862859487534,3368,118.22599411010742,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,150
1,1,1,1,1,30,7,0.01815369538962841,0.01815369538962841,3368,79.05470705032349,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,100
1,1,1,1,1,60,1,0.00018098691361956298,0.00018098691361956298,3368,117.7872838973999,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,150
1,1,1,1,1,60,7,0.0004992384929209948,0.0004992384929209948,3368,116.96505284309387,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,148
1,1,1,1,2,30,1,0.0018076838459819555,0.0018076838459819555,3368,9.219322204589844,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11
1,1,1,1,2,30,7,0.0018076838459819555,0.0018076838459819555,3368,9.25883436203003,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11
1,1,1,1,2,60,1,0.0018076838459819555,0.0018076838459819555,3368,9.483045816421509,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11
1,1,1,1,2,60,7,0.0018076838459819555,0.0018076838459819555,3368,9.29332947731018,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,11
1,1,1,1,3,30,1,0.010512124747037888,0.010512124747037888,2737,87.58996605873108,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,136
1,1,1,1,3,30,7,0.00011471861216705292,0.00011471861216705292,2737,94.77419757843018,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,147
1,1,1,1,3,60,1,0.010744878090918064,0.010744878090918064,2737,68.17059183120728,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,105
1,1,1,1,3,60,7,0.00038821599446237087,0.00038821599446237087,2737,91.21065258979797,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,141
1,1,1,1,4,30,1,0.2045159488916397,0.2045159488916397,3368,79.05899548530579,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,99
1,1,1,1,4,30,7,0.31641483306884766,0.31641483306884766,3368,9.211114645004272,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,11
1,1,1,1,4,60,1,0.11189889162778854,0.11189889162778854,3368,91.0005795955658,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,115
1,1,1,1,4,60,7,0.01933211088180542,0.01933211088180542,3368,24.869297742843628,20_H_exp0.7,20_H.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,31
1,1,1,2,1,30,1,0.00013780224253423512,0.00013780224253423512,3303,115.42052936553955,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,149
1,1,1,2,1,30,7,0.000527340394910425,0.000527340394910425,3303,73.047199010849,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,93
1,1,1,2,1,60,1,0.14622755348682404,0.14622755348682404,3303,92.20658349990845,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,118
1,1,1,2,1,60,7,0.06300996989011765,0.06300996989011765,3303,116.6947431564331,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,150
1,1,1,2,2,30,1,0.007418207824230194,0.007418207824230194,3303,9.196507215499878,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,11
1,1,1,2,2,30,7,0.007418207824230194,0.007418207824230194,3303,9.168636798858643,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,11
1,1,1,2,2,60,1,0.007418207824230194,0.007418207824230194,3303,9.166605472564697,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11
1,1,1,2,2,60,7,0.007418207824230194,0.007418207824230194,3303,9.202551364898682,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,11
1,1,1,2,3,30,1,0.012897507287561893,0.012897507287561893,3303,47.710968017578125,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,61
1,1,1,2,3,30,7,0.00046462041791528463,0.00046462041791528463,3303,40.765097856521606,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,52
1,1,1,2,3,60,1,0.00040211190935224295,0.00040211190935224295,3303,48.011120557785034,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,61
1,1,1,2,3,60,7,0.012895172461867332,0.012895172461867332,3303,68.90503096580505,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,88
1,1,1,2,4,30,1,0.352681964635849,0.352681964635849,3303,9.37226128578186,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,11
1,1,1,2,4,30,7,0.352681964635849,0.352681964635849,3303,9.152010917663574,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,11
1,1,1,2,4,60,1,0.352681964635849,0.352681964635849,3303,9.106248140335083,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,11
1,1,1,2,4,60,7,0.352681964635849,0.352681964635849,3303,9.245029211044312,20_H_exp0.7,20_H.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,11
