1,0,1,0,1,30,1,0.05242384597659111,0.05242384597659111,2093,24.12726593017578,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,41
1,0,1,0,1,30,7,0.08079349249601364,0.08079349249601364,2093,24.21570086479187,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,42
1,0,1,0,1,60,1,0.0702224001288414,0.0702224001288414,2093,29.1710467338562,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,51
1,0,1,0,1,60,7,0.05304817855358124,0.05304817855358124,2093,32.221314430236816,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,55
1,0,1,0,2,30,1,0.24260222911834717,0.24260222911834717,2093,20.941914558410645,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,36
1,0,1,0,2,30,7,0.19862213730812073,0.19862213730812073,2093,19.11868929862976,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,33
1,0,1,0,2,60,1,0.15737517178058624,0.15737517178058624,2093,18.624056816101074,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,31
1,0,1,0,2,60,7,0.15902957320213318,0.15902957320213318,2093,19.42374897003174,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,33
1,0,1,0,3,30,1,0.1475754678249359,0.1475754678249359,2093,19.31536626815796,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,33
1,0,1,0,3,30,7,0.1227414458990097,0.1227414458990097,2093,14.672235488891602,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,25
1,0,1,0,3,60,1,0.0952208936214447,0.0952208936214447,2093,23.958503007888794,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,41
1,0,1,0,3,60,7,0.15036115050315857,0.15036115050315857,2093,24.03647804260254,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,42
1,0,1,0,4,30,1,0.1912737339735031,0.1912737339735031,2093,15.177509307861328,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,26
1,0,1,0,4,30,7,0.1297379583120346,0.1297379583120346,2093,25.856431007385254,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,45
1,0,1,0,4,60,1,0.13052695989608765,0.13052695989608765,2093,36.90100383758545,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,64
1,0,1,0,4,60,7,0.11872153729200363,0.11872153729200363,2093,32.99992275238037,10_Z_exp0.7,10_Z.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,58
