1,1,1,0,1,30,1,0.0037566344253718853,0.0037566344253718853,3318,109.55726742744446,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,128
1,1,1,0,1,30,7,0.0039095389656722546,0.0039095389656722546,3318,86.2867341041565,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,99
1,1,1,0,1,60,1,0.1204819306731224,0.1204819306731224,3318,10.18581247329712,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,11
1,1,1,0,1,60,7,0.002227798802778125,0.002227798802778125,3318,86.49623250961304,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,100
1,1,1,0,2,30,1,0.14156626164913177,0.14156626164913177,3318,10.33812952041626,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11
1,1,1,0,2,30,7,0.15662650763988495,0.15662650763988495,3318,10.031107425689697,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,11
1,1,1,0,2,60,1,0.13855421543121338,0.13855421543121338,3318,10.025571346282959,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,11
1,1,1,0,2,60,7,0.1295180767774582,0.1295180767774582,3318,10.267931699752808,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,11
1,1,1,0,3,30,1,0.10225452482700348,0.10225452482700348,3318,15.22733759880066,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,17
1,1,1,0,3,30,7,0.11445783078670502,0.11445783078670502,3318,10.048964023590088,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,11
1,1,1,0,3,60,1,0.10839065909385681,0.10839065909385681,3318,14.515305757522583,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,16
1,1,1,0,3,60,7,0.10839983075857162,0.10839983075857162,3318,21.89463710784912,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,25
1,1,1,0,4,30,1,0.1325301229953766,0.1325301229953766,3318,10.075763463973999,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,11
1,1,1,0,4,30,7,0.10782936960458755,0.10782936960458755,3318,126.56835722923279,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,147
1,1,1,0,4,60,1,0.11942239850759506,0.11942239850759506,3318,23.529489517211914,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,27
1,1,1,0,4,60,7,0.09638553857803345,0.09638553857803345,3318,9.95107126235962,10_H_exp0.7,10_H.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,11
1,1,1,1,1,30,1,0.0030201005283743143,0.0030201005283743143,3368,75.25774121284485,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,86
1,1,1,1,1,30,7,0.1483679562807083,0.1483679562807083,3368,10.06133508682251,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,11
1,1,1,1,1,60,1,0.18100890517234802,0.18100890517234802,3368,10.089585065841675,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,11
1,1,1,1,1,60,7,0.18397626280784607,0.18397626280784607,3368,10.133644580841064,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,11
1,1,1,1,2,30,1,0.15727002918720245,0.15727002918720245,3368,10.084081888198853,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11
1,1,1,1,2,30,7,0.1602373868227005,0.1602373868227005,3368,10.095146179199219,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11
1,1,1,1,2,60,1,0.13056379556655884,0.13056379556655884,3368,10.35028886795044,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11
1,1,1,1,2,60,7,0.1483679562807083,0.1483679562807083,3368,10.173714637756348,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,11
1,1,1,1,3,30,1,0.11620230227708817,0.11620230227708817,2737,61.718408823013306,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,86
1,1,1,1,3,30,7,0.07955249398946762,0.07955249398946762,2737,20.804600954055786,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,28
1,1,1,1,3,60,1,0.131386861205101,0.131386861205101,2737,8.476074457168579,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,11
1,1,1,1,3,60,7,0.14963503181934357,0.14963503181934357,2737,8.400635242462158,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,11
1,1,1,1,4,30,1,0.115726999938488,0.115726999938488,3368,10.36776089668274,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,11
1,1,1,1,4,30,7,0.13946586847305298,0.13946586847305298,3368,10.200366735458374,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,11
1,1,1,1,4,60,1,0.12861959636211395,0.12861959636211395,3368,30.92881941795349,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,35
1,1,1,1,4,60,7,0.16320474445819855,0.16320474445819855,3368,10.305647373199463,10_H_exp0.7,10_H.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,11
1,1,1,2,1,30,1,0.005401307251304388,0.005401307251304388,3303,81.87534856796265,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,95
1,1,1,2,1,30,7,0.010411480441689491,0.010411480441689491,3303,74.69536757469177,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,87
1,1,1,2,1,60,1,0.1359516680240631,0.1359516680240631,3303,11.15908408164978,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,12
1,1,1,2,1,60,7,0.0077996752224862576,0.0077996752224862576,3303,73.28032422065735,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,85
1,1,1,2,2,30,1,0.1419939547777176,0.1419939547777176,3303,9.976182460784912,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,11
1,1,1,2,2,30,7,0.1419939547777176,0.1419939547777176,3303,10.112210035324097,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,11
1,1,1,2,2,60,1,0.1359516680240631,0.1359516680240631,3303,9.99017596244812,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11
1,1,1,2,2,60,7,0.12990936636924744,0.12990936636924744,3303,9.983966827392578,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,11
1,1,1,2,3,30,1,0.11284620314836502,0.11284620314836502,3303,76.72227716445923,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,89
1,1,1,2,3,30,7,0.1278163641691208,0.1278163641691208,3303,13.518771409988403,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,15
1,1,1,2,3,60,1,0.13897280395030975,0.13897280395030975,3303,10.026537418365479,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,11
1,1,1,2,3,60,7,0.10649961978197098,0.10649961978197098,3303,78.51174402236938,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,91
1,1,1,2,4,30,1,0.12947461009025574,0.12947461009025574,3303,101.50173091888428,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,118
1,1,1,2,4,30,7,0.15709969401359558,0.15709969401359558,3303,10.032222986221313,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,11
1,1,1,2,4,60,1,0.12386707216501236,0.12386707216501236,3303,10.154348850250244,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,11
1,1,1,2,4,60,7,0.1510574072599411,0.1510574072599411,3303,10.044257402420044,10_H_exp0.7,10_H.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,11
1,1,1,3,1,30,1,0.007296564988791943,0.007296564988791943,3420,82.33298587799072,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,93
1,1,1,3,1,30,7,0.009105230681598186,0.009105230681598186,3420,95.67443990707397,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,108
1,1,1,3,1,60,1,0.006899118423461914,0.006899118423461914,3420,126.99911189079285,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,144
1,1,1,3,1,60,7,0.0026989481411874294,0.0026989481411874294,3420,77.92447876930237,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,88
1,1,1,3,2,30,1,0.21345029771327972,0.21345029771327972,3420,10.395167827606201,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,11
1,1,1,3,2,30,7,0.2426900565624237,0.2426900565624237,3420,10.344496726989746,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,11
1,1,1,3,2,60,1,0.24561403691768646,0.24561403691768646,3420,10.316072940826416,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,11
1,1,1,3,2,60,7,0.2163742631673813,0.2163742631673813,3420,10.546256065368652,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,11
1,1,1,3,3,30,1,0.11890577524900436,0.11890577524900436,3420,12.0439293384552,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,13
1,1,1,3,3,30,7,0.14911675453186035,0.14911675453186035,3420,15.576170206069946,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,17
1,1,1,3,3,60,1,0.24853801727294922,0.24853801727294922,3420,10.52329397201538,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,11
1,1,1,3,3,60,7,0.13045568764209747,0.13045568764209747,3420,14.751420259475708,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,16
1,1,1,3,4,30,1,0.23099415004253387,0.23099415004253387,3420,10.271376132965088,10_H_exp0.7,10_H.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,11
