1,1,0,0,2,30,1,0.11144578456878662,0.11144578456878662,3318,10.089605569839478,10_L_exp0.7,10_L.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,11
1,1,0,0,2,30,7,0.006645721849054098,0.006645721849054098,3318,25.486461400985718,10_L_exp0.7,10_L.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,28
1,1,0,0,2,60,1,0.007792382966727018,0.007792382966727018,3318,78.084228515625,10_L_exp0.7,10_L.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,89
1,1,0,0,2,60,7,0.16265060007572174,0.16265060007572174,3318,10.23164677619934,10_L_exp0.7,10_L.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,11
1,1,0,1,2,30,1,0.15693430602550507,0.15693430602550507,2737,8.572953462600708,10_L_exp0.7,10_L.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,11
1,1,0,1,2,30,7,0.008266259916126728,0.008266259916126728,2737,46.089444637298584,10_L_exp0.7,10_L.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,63
1,1,0,1,2,60,1,0.16058394312858582,0.16058394312858582,2737,8.573514461517334,10_L_exp0.7,10_L.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,11
1,1,0,1,2,60,7,0.00783296674489975,0.00783296674489975,2737,75.25252437591553,10_L_exp0.7,10_L.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,104
1,1,0,2,2,30,1,0.007987851276993752,0.007987851276993752,3303,66.45033693313599,10_L_exp0.7,10_L.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,76
1,1,0,2,2,30,7,0.1359516680240631,0.1359516680240631,3303,10.176947593688965,10_L_exp0.7,10_L.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,11
1,1,0,2,2,60,1,0.004225469660013914,0.004225469660013914,3303,41.15931797027588,10_L_exp0.7,10_L.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,47
1,1,0,2,2,60,7,0.1359516680240631,0.1359516680240631,3303,10.117915868759155,10_L_exp0.7,10_L.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,11
1,1,0,3,2,30,1,0.20467835664749146,0.20467835664749146,3420,10.480923414230347,10_L_exp0.7,10_L.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,11
1,1,0,3,2,30,7,0.00673363171517849,0.00673363171517849,3420,39.81024670600891,10_L_exp0.7,10_L.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays7,44
1,1,0,3,2,60,1,0.006041592452675104,0.006041592452675104,3420,53.870692014694214,10_L_exp0.7,10_L.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays1,60
1,1,0,3,2,60,7,0.012735577300190926,0.012735577300190926,3420,47.83191657066345,10_L_exp0.7,10_L.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays7,53
1,1,0,4,2,30,1,0.005138726904988289,0.005138726904988289,3409,62.49053645133972,10_L_exp0.7,10_L.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays1,70
1,1,0,4,2,30,7,0.006692091468721628,0.006692091468721628,3409,46.37153768539429,10_L_exp0.7,10_L.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays7,52
1,1,0,4,2,60,1,0.012052254751324654,0.012052254751324654,3409,82.70430278778076,10_L_exp0.7,10_L.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays1,92
1,1,0,4,2,60,7,0.013508297502994537,0.013508297502994537,3409,36.199897050857544,10_L_exp0.7,10_L.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays7,40
1,1,0,5,2,30,1,0.010109919123351574,0.010109919123351574,3421,57.092469692230225,10_L_exp0.7,10_L.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays1,64
1,1,0,5,2,30,7,0.0026225263718515635,0.0026225263718515635,3421,62.32533669471741,10_L_exp0.7,10_L.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays7,70
1,1,0,5,2,60,1,0.00867998693138361,0.00867998693138361,3421,56.59419536590576,10_L_exp0.7,10_L.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays1,63
1,1,0,5,2,60,7,0.01199957262724638,0.01199957262724638,3421,30.601808786392212,10_L_exp0.7,10_L.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays7,34
