1,0,0,0,0,30,1,0.013839920982718468,0.013839920982718468,340019.46875,0.0823725014925003,2062,61.26118350028992,lstm_J8,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,74
1,0,0,0,0,30,7,0.018176522105932236,0.018176522105932236,436590.25,0.0970652848482132,2056,84.97940349578857,lstm_J8,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.01218234933912754,0.01218234933912754,618343.0,0.0777333602309227,2032,82.26143836975098,lstm_J8,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.017524367198348045,0.017524369060993195,574762.6875,0.09490948170423508,2026,82.72808194160461,lstm_J8,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,97
1,3,3,0,0,30,1,0.00824680458754301,0.00824680458754301,21.883359909057617,0.06520486623048782,2062,81.30410504341125,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays1,100
1,3,3,0,0,30,7,0.015956157818436623,0.015956155955791473,66029.671875,0.09234315156936646,2056,74.49167966842651,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays7,88
1,3,3,0,0,60,1,0.008506380952894688,0.008506380952894688,22.76267433166504,0.06651140004396439,2032,45.71054434776306,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays1,55
1,3,3,0,0,60,7,0.015753071755170822,0.01575307361781597,194213.46875,0.09144143760204315,2026,60.513378620147705,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays7,71
1,3,3,0,1,30,1,0.0070776971988379955,0.0070776971988379955,10190923.0,0.028868140652775764,2062,36.599791526794434,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo1.idays30.odays1,45
1,3,3,0,1,30,7,0.004158060532063246,0.004158060532063246,10537650.0,0.022695297375321388,2056,41.26683449745178,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo1.idays30.odays7,49
1,3,3,0,1,60,1,0.002835568506270647,0.002835568506270647,10699177.0,0.0211423821747303,2032,82.33951926231384,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo1.idays60.odays1,100
1,3,3,0,1,60,7,0.005330429878085852,0.005330428946763277,12289521.0,0.027414143085479736,2026,28.626930236816406,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo1.idays60.odays7,34
1,3,3,0,2,30,1,0.012781414203345776,0.012781414203345776,51.07646560668945,0.08717092871665955,2062,54.68329453468323,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo2.idays30.odays1,67
1,3,3,0,2,30,7,0.01548652071505785,0.015486519783735275,94553.03125,0.09603236615657806,2056,84.49977946281433,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo2.idays30.odays7,100
1,3,3,0,2,60,1,0.012063038535416126,0.012063038535416126,73065.0234375,0.083901546895504,2032,82.52304410934448,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo2.idays60.odays1,100
1,3,3,0,2,60,7,0.013751264661550522,0.013751262798905373,93839.140625,0.0916019156575203,2026,80.98117804527283,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo2.idays60.odays7,96
1,3,3,0,3,30,1,0.031592726707458496,0.031592726707458496,495670.8125,0.13834218680858612,2062,81.13066911697388,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo3.idays30.odays1,100
1,3,3,0,3,30,7,0.03372751548886299,0.03372751548886299,328739.40625,0.14581052958965302,2056,63.0208158493042,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo3.idays30.odays7,75
1,3,3,0,3,60,1,0.03486734628677368,0.03486734628677368,667977.1875,0.14534878730773926,2032,82.63840436935425,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo3.idays60.odays1,100
1,3,3,0,3,60,7,0.03359727934002876,0.03359727934002876,469734.40625,0.14400452375411987,2026,83.71503710746765,lstm_J8,reg_J.v1.l3.ds3.l_combo0.ds_combo3.idays60.odays7,100
1,0,0,0,0,30,1,0.01237809844315052,0.01237809844315052,100339.4375,0.07695327699184418,2062,64.21067881584167,lstm_J32,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,79
1,0,0,0,0,30,7,0.01621692068874836,0.01621692068874836,90782.015625,0.0913698822259903,2056,85.05757069587708,lstm_J32,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,100
1,0,0,0,0,60,1,0.01246254239231348,0.01246254239231348,314375.75,0.07665286958217621,2032,82.51749324798584,lstm_J32,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,100
1,0,0,0,0,60,7,0.017072297632694244,0.017072297632694244,84917.890625,0.0944615975022316,2026,81.54048228263855,lstm_J32,reg_J.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,96
1,3,3,0,0,30,1,0.0072971973568201065,0.0072971973568201065,24.768705368041992,0.0612720251083374,2062,49.79905986785889,lstm_J32,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays1,61
1,3,3,0,0,30,7,0.016437113285064697,0.016437113285064697,38150.3828125,0.09295231103897095,2056,37.255974531173706,lstm_J32,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays7,44
1,3,3,0,0,60,1,0.007611654698848724,0.007611654698848724,10658.4599609375,0.06269226968288422,2032,66.44848203659058,lstm_J32,reg_J.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays1,81
