1,1,1,0,1,30,1,0.06680112332105637,0.06680112332105637,3318,77.71779274940491,6_H_exp0.7,6_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,90
1,1,1,0,1,30,7,0.00044379886821843684,0.00044379886821843684,3318,129.71963167190552,6_H_exp0.7,6_H.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,150
1,1,1,0,1,60,1,0.06189097464084625,0.06189097464084625,3318,112.94182229042053,6_H_exp0.7,6_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,131
1,1,1,0,1,60,7,0.0005889867316000164,0.0005889867316000164,3318,76.10674691200256,6_H_exp0.7,6_H.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,87
1,1,1,1,1,30,1,0.00048078628606162965,0.00048078628606162965,3368,58.036675691604614,6_H_exp0.7,6_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,66
1,1,1,1,1,30,7,0.009474938735365868,0.009474938735365868,3368,116.06650590896606,6_H_exp0.7,6_H.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,133
1,1,1,1,1,60,1,0.03195670619606972,0.03195670619606972,3368,94.2920925617218,6_H_exp0.7,6_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,108
1,1,1,1,1,60,7,0.06406773626804352,0.06406773626804352,3368,65.85639190673828,6_H_exp0.7,6_H.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,75
1,1,1,2,1,30,1,0.0005125353345647454,0.0005125353345647454,3303,95.21918725967407,6_H_exp0.7,6_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,110
1,1,1,2,1,30,7,0.09559443593025208,0.09559443593025208,3303,62.75172805786133,6_H_exp0.7,6_H.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,72
1,1,1,2,1,60,1,0.07357826083898544,0.07357826083898544,3303,128.43525886535645,6_H_exp0.7,6_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,150
1,1,1,2,1,60,7,0.12227483093738556,0.12227483093738556,3303,117.20261812210083,6_H_exp0.7,6_H.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,136
1,1,1,3,1,30,1,0.12986287474632263,0.12986287474632263,3420,48.956294298172,6_H_exp0.7,6_H.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,55
1,1,1,3,1,30,7,0.11234508454799652,0.11234508454799652,3420,110.18449664115906,6_H_exp0.7,6_H.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,123
1,1,1,3,1,60,1,0.0005641240277327597,0.0005641240277327597,3420,82.451247215271,6_H_exp0.7,6_H.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,93
1,1,1,3,1,60,7,0.00020181470608804375,0.00020181470608804375,3420,132.53283071517944,6_H_exp0.7,6_H.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,150
1,1,1,4,1,30,1,0.08347442746162415,0.08347442746162415,3409,132.5536208152771,6_H_exp0.7,6_H.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,150
1,1,1,4,1,30,7,0.001524448744021356,0.001524448744021356,3409,105.77354168891907,6_H_exp0.7,6_H.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,120
1,1,1,4,1,60,1,0.13164623081684113,0.13164623081684113,3409,133.1955804824829,6_H_exp0.7,6_H.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,150
