1,1,0,0,2,30,1,0.026172373443841934,0.026172373443841934,3318,81.05481481552124,6_U_exp0.7,6_U.v1.l1.ds0.l_combo0.ds_combo2.idays30.odays1,93
1,1,0,0,2,30,7,0.015963567420840263,0.015963567420840263,3318,73.06831502914429,6_U_exp0.7,6_U.v1.l1.ds0.l_combo0.ds_combo2.idays30.odays7,83
1,1,0,0,2,60,1,0.06412879377603531,0.06412879377603531,3318,80.08368420600891,6_U_exp0.7,6_U.v1.l1.ds0.l_combo0.ds_combo2.idays60.odays1,91
1,1,0,0,2,60,7,0.00997977051883936,0.00997977051883936,3318,84.60673332214355,6_U_exp0.7,6_U.v1.l1.ds0.l_combo0.ds_combo2.idays60.odays7,97
1,1,0,1,2,30,1,0.003600232768803835,0.003600232768803835,2737,60.52163600921631,6_U_exp0.7,6_U.v1.l1.ds0.l_combo1.ds_combo2.idays30.odays1,82
1,1,0,1,2,30,7,0.004481189418584108,0.004481189418584108,2737,50.050047159194946,6_U_exp0.7,6_U.v1.l1.ds0.l_combo1.ds_combo2.idays30.odays7,68
1,1,0,1,2,60,1,0.013525663875043392,0.013525663875043392,2737,64.42280864715576,6_U_exp0.7,6_U.v1.l1.ds0.l_combo1.ds_combo2.idays60.odays1,88
1,1,0,1,2,60,7,0.008329159580171108,0.008329159580171108,2737,60.3108286857605,6_U_exp0.7,6_U.v1.l1.ds0.l_combo1.ds_combo2.idays60.odays7,82
1,1,0,2,2,30,1,0.03746125474572182,0.03746125474572182,3303,81.5981833934784,6_U_exp0.7,6_U.v1.l1.ds0.l_combo2.ds_combo2.idays30.odays1,93
1,1,0,2,2,30,7,0.03146727755665779,0.03146727755665779,3303,63.73133659362793,6_U_exp0.7,6_U.v1.l1.ds0.l_combo2.ds_combo2.idays30.odays7,72
1,1,0,2,2,60,1,0.03371278941631317,0.03371278941631317,3303,59.06355953216553,6_U_exp0.7,6_U.v1.l1.ds0.l_combo2.ds_combo2.idays60.odays1,67
1,1,0,2,2,60,7,0.007215744815766811,0.007215744815766811,3303,90.04183030128479,6_U_exp0.7,6_U.v1.l1.ds0.l_combo2.ds_combo2.idays60.odays7,103
1,1,0,3,2,30,1,0.016341667622327805,0.016341667622327805,3420,72.25461745262146,6_U_exp0.7,6_U.v1.l1.ds0.l_combo3.ds_combo2.idays30.odays1,80
1,1,0,3,2,30,7,0.03688805177807808,0.03688805177807808,3420,66.72210121154785,6_U_exp0.7,6_U.v1.l1.ds0.l_combo3.ds_combo2.idays30.odays7,74
1,1,0,3,2,60,1,0.07582546025514603,0.07582546025514603,3420,113.07205414772034,6_U_exp0.7,6_U.v1.l1.ds0.l_combo3.ds_combo2.idays60.odays1,126
1,1,0,3,2,60,7,0.03846171870827675,0.03846171870827675,3420,51.35173296928406,6_U_exp0.7,6_U.v1.l1.ds0.l_combo3.ds_combo2.idays60.odays7,57
1,1,0,4,2,30,1,0.03124840557575226,0.03124840557575226,3409,133.12334394454956,6_U_exp0.7,6_U.v1.l1.ds0.l_combo4.ds_combo2.idays30.odays1,148
1,1,0,4,2,30,7,0.016954094171524048,0.016954094171524048,3409,133.59691214561462,6_U_exp0.7,6_U.v1.l1.ds0.l_combo4.ds_combo2.idays30.odays7,150
