letter,input_days,output_days,experiment_name,weighted_metric
W,30,1,14_W_exp8,0.9194846749305724
W,30,1,14_W_exp32,0.9249597191810608
W,30,1,14_W_exp64,0.8837358951568604
W,30,7,14_W_exp8,0.9169209599494934
W,30,7,14_W_exp32,0.92380952835083
W,30,7,14_W_exp64,0.9317614436149596
W,60,1,14_W_exp8,0.9192810654640198
W,60,1,14_W_exp32,0.8905228972434998
W,60,1,14_W_exp64,0.901960790157318
W,60,7,14_W_exp8,0.8869810104370117
W,60,7,14_W_exp32,0.9035890102386476
W,60,7,14_W_exp64,0.9246540069580078
