1,1,1,0,2,30,1,0.1234939768910408,0.1234939768910408,3318,10.258468389511108,14_H_exp0.7,14_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,11
1,1,1,0,2,30,7,0.15662650763988495,0.15662650763988495,3318,10.197469234466553,14_H_exp0.7,14_H.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,11
1,1,1,0,2,60,1,0.14156626164913177,0.14156626164913177,3318,10.149407863616943,14_H_exp0.7,14_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,11
1,1,1,0,2,60,7,0.1265060305595398,0.1265060305595398,3318,10.427337169647217,14_H_exp0.7,14_H.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,11
1,1,1,1,2,30,1,0.16320474445819855,0.16320474445819855,3368,10.227649211883545,14_H_exp0.7,14_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11
1,1,1,1,2,30,7,0.14243324100971222,0.14243324100971222,3368,10.170737743377686,14_H_exp0.7,14_H.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,11
1,1,1,1,2,60,1,0.1543026715517044,0.1543026715517044,3368,10.235145807266235,14_H_exp0.7,14_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11
1,1,1,1,2,60,7,0.19584569334983826,0.19584569334983826,3368,10.12165093421936,14_H_exp0.7,14_H.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,11
1,1,1,2,2,30,1,0.13293051719665527,0.13293051719665527,3303,10.009052515029907,14_H_exp0.7,14_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,11
1,1,1,2,2,30,7,0.12386707216501236,0.12386707216501236,3303,10.116340637207031,14_H_exp0.7,14_H.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,11
1,1,1,2,2,60,1,0.14501510560512543,0.14501510560512543,3303,10.058583974838257,14_H_exp0.7,14_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11
1,1,1,2,2,60,7,0.1268882155418396,0.1268882155418396,3303,9.996077537536621,14_H_exp0.7,14_H.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,11
1,1,1,3,2,30,1,0.23099415004253387,0.23099415004253387,3420,10.358290910720825,14_H_exp0.7,14_H.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,11
1,1,1,3,2,30,7,0.21929824352264404,0.21929824352264404,3420,10.265007495880127,14_H_exp0.7,14_H.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,11
1,1,1,3,2,60,1,0.23976607620716095,0.23976607620716095,3420,10.28761100769043,14_H_exp0.7,14_H.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,11
1,1,1,3,2,60,7,0.23976607620716095,0.23976607620716095,3420,10.350337743759155,14_H_exp0.7,14_H.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,11
1,1,1,4,2,30,1,0.26099705696105957,0.26099705696105957,3409,10.314939975738525,14_H_exp0.7,14_H.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,11
1,1,1,4,2,30,7,0.27565982937812805,0.27565982937812805,3409,10.303102970123291,14_H_exp0.7,14_H.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,11
1,1,1,4,2,60,1,0.27565982937812805,0.27565982937812805,3409,10.368276596069336,14_H_exp0.7,14_H.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,11
1,1,1,4,2,60,7,0.32258063554763794,0.32258063554763794,3409,10.345038652420044,14_H_exp0.7,14_H.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,11
1,1,1,5,2,30,1,0.09620991349220276,0.09620991349220276,3421,10.462218999862671,14_H_exp0.7,14_H.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,11
1,1,1,5,2,30,7,0.05381769314408302,0.05381769314408302,3421,31.5785391330719,14_H_exp0.7,14_H.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,35
1,1,1,5,2,60,1,0.08746355772018433,0.08746355772018433,3421,10.379536390304565,14_H_exp0.7,14_H.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,11
1,1,1,5,2,60,7,0.08163265138864517,0.08163265138864517,3421,10.33877158164978,14_H_exp0.7,14_H.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,11
1,1,1,6,2,30,1,0.21574343740940094,0.21574343740940094,3423,10.368755578994751,14_H_exp0.7,14_H.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,11
1,1,1,6,2,30,7,0.23615160584449768,0.23615160584449768,3423,10.323530197143555,14_H_exp0.7,14_H.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,11
1,1,1,6,2,60,1,0.23032070696353912,0.23032070696353912,3423,10.361012935638428,14_H_exp0.7,14_H.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,11
1,1,1,6,2,60,7,0.21574343740940094,0.21574343740940094,3423,10.339178562164307,14_H_exp0.7,14_H.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,11
1,1,1,7,2,30,1,0.25563910603523254,0.25563910603523254,2660,9.180284023284912,14_H_exp0.7,14_H.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,12
1,1,1,7,2,30,7,0.22932331264019012,0.22932331264019012,2660,8.231507301330566,14_H_exp0.7,14_H.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,11
1,1,1,7,2,60,1,0.2594270706176758,0.2594270706176758,2660,11.023048162460327,14_H_exp0.7,14_H.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,15
1,1,1,7,2,60,7,0.24060150980949402,0.24060150980949402,2660,8.347936153411865,14_H_exp0.7,14_H.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,11
1,1,1,8,2,30,1,0.26843658089637756,0.26843658089637756,3388,10.442493677139282,14_H_exp0.7,14_H.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,11
1,1,1,8,2,30,7,0.2654867172241211,0.2654867172241211,3388,10.391159772872925,14_H_exp0.7,14_H.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,11
1,1,1,8,2,60,1,0.2300885021686554,0.2300885021686554,3388,10.450794219970703,14_H_exp0.7,14_H.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,11
1,1,1,8,2,60,7,0.27138644456863403,0.27138644456863403,3388,10.358816862106323,14_H_exp0.7,14_H.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,11
1,1,1,9,2,30,1,0.2426900565624237,0.2426900565624237,3420,10.386839628219604,14_H_exp0.7,14_H.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,11
1,1,1,9,2,30,7,0.2777777910232544,0.2777777910232544,3420,10.442175149917603,14_H_exp0.7,14_H.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,11
1,1,1,9,2,60,1,0.26900583505630493,0.26900583505630493,3420,10.357861042022705,14_H_exp0.7,14_H.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,11
1,1,1,9,2,60,7,0.28654971718788147,0.28654971718788147,3420,10.335933685302734,14_H_exp0.7,14_H.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,11
