1,0,1,0,1,30,1,0.008718124590814114,0.008718124590814114,128771.8515625,0.06818420439958572,2062,42.254995346069336,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,58
1,0,1,0,1,30,7,0.015107411891222,0.015107412822544575,259683.4375,0.09228476136922836,2056,41.29752206802368,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,55
1,0,1,0,1,60,1,0.008284798823297024,0.008284798823297024,138084.671875,0.06624021381139755,2032,73.3576431274414,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,100
1,0,1,0,1,60,7,0.014501813799142838,0.014501812867820263,252707.921875,0.08972975611686707,2026,62.04472017288208,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,83
1,0,1,0,2,30,1,0.0032493923790752888,0.0032493923790752888,9746744.0,0.021562419831752777,2062,71.80244255065918,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.003308625426143408,0.0033086256589740515,9022432.0,0.020398471504449844,2056,38.124475717544556,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,51
1,0,1,0,2,60,1,0.003215393517166376,0.003215393517166376,9225634.0,0.021029995754361153,2032,61.845051288604736,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,86
1,0,1,0,2,60,7,0.003345802193507552,0.003345802193507552,11673908.0,0.02308337390422821,2026,33.61607217788696,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,45
1,0,1,0,3,30,1,0.013636547140777111,0.013636547140777111,57915.57421875,0.09020406752824783,2062,72.21106672286987,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.01774211786687374,0.01774211786687374,59859.69921875,0.10154688358306885,2056,38.44898819923401,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,51
1,0,1,0,3,60,1,0.014096224680542946,0.014096224680542946,58542.1484375,0.0917113795876503,2032,41.80581045150757,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,58
1,0,1,0,3,60,7,0.01762131229043007,0.017621314153075218,59721.63671875,0.10140517354011536,2026,32.354326486587524,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,43
1,0,1,0,4,30,1,0.036102231591939926,0.036102231591939926,388946.96875,0.15004631876945496,2062,72.37977433204651,18_Q_exp8,18_Q.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
