1,0,0,0,2,30,1,0.014641806483268738,0.014641806483268738,273672.0625,0.0866459310054779,2062,56.990476846694946,9_Y_exp8,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,69
1,0,0,0,2,30,7,0.01879817806184292,0.01879817806184292,188748.0,0.0987311601638794,2056,43.60478091239929,9_Y_exp8,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,51
1,0,0,0,2,60,1,0.013803409412503242,0.013803409412503242,207893.921875,0.082616426050663,2032,83.47279930114746,9_Y_exp8,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,0,0,0,2,60,7,0.017448581755161285,0.017448581755161285,565963.5625,0.09598720818758011,2026,85.69988751411438,9_Y_exp8,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,0,0,0,2,30,1,0.012672736309468746,0.012672736309468746,338642.15625,0.07741135358810425,2062,52.03240752220154,9_Y_exp32,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,63
1,0,0,0,2,30,7,0.016088955104351044,0.016088953241705894,176249.328125,0.09141354262828827,2056,86.29863977432251,9_Y_exp32,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,2,60,1,0.01356764417141676,0.01356764417141676,401294.90625,0.08004775643348694,2032,77.90663576126099,9_Y_exp32,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,95
1,0,0,0,2,60,7,0.01631111279129982,0.01631111279129982,85979.578125,0.0922856256365776,2026,85.75651001930237,9_Y_exp32,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,0,0,0,2,30,1,0.011465840972959995,0.011465840972959995,192016.171875,0.07568421214818954,2062,35.780349016189575,9_Y_exp64,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,43
1,0,0,0,2,30,7,0.015396595932543278,0.015396595932543278,99308.03125,0.08881183713674545,2056,84.73705315589905,9_Y_exp64,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,0,0,0,2,60,1,0.013557632453739643,0.013557632453739643,193554.953125,0.07917791604995728,2032,48.84355139732361,9_Y_exp64,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,59
1,0,0,0,2,60,7,0.01611778885126114,0.01611778885126114,123311.3671875,0.09092797338962555,2026,55.56217074394226,9_Y_exp64,9_Y.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,64
