1,1,0,0,2,30,1,0.08081962168216705,0.08081962168216705,3318,69.227059841156,9_U_exp0.7,9_U.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays1,100
1,1,0,0,2,30,7,0.061920661479234695,0.0619206540286541,3318,69.11217737197876,9_U_exp0.7,9_U.v1.l1.ds0.l_combo0.ds_combo1.idays30.odays7,100
1,1,0,0,2,60,1,0.03430140018463135,0.03430140018463135,3318,69.74107480049133,9_U_exp0.7,9_U.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays1,100
1,1,0,0,2,60,7,0.036226242780685425,0.036226242780685425,3318,69.45830607414246,9_U_exp0.7,9_U.v1.l1.ds0.l_combo0.ds_combo1.idays60.odays7,100
1,1,0,1,2,30,1,0.03920091688632965,0.03920091688632965,2737,48.324321031570435,9_U_exp0.7,9_U.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays1,82
1,1,0,1,2,30,7,0.01122498419135809,0.01122498419135809,2737,55.01047611236572,9_U_exp0.7,9_U.v1.l1.ds0.l_combo1.ds_combo1.idays30.odays7,95
1,1,0,1,2,60,1,0.02673346921801567,0.02673346921801567,2737,58.31352114677429,9_U_exp0.7,9_U.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays1,100
1,1,0,1,2,60,7,0.05232226103544235,0.05232226103544235,2737,52.15612983703613,9_U_exp0.7,9_U.v1.l1.ds0.l_combo1.ds_combo1.idays60.odays7,90
1,1,0,2,2,30,1,0.004254132974892855,0.004254132974892855,3303,49.818281173706055,9_U_exp0.7,9_U.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays1,72
1,1,0,2,2,30,7,0.06700392067432404,0.06700392067432404,3303,69.32111191749573,9_U_exp0.7,9_U.v1.l1.ds0.l_combo2.ds_combo1.idays30.odays7,100
1,1,0,2,2,60,1,0.036083023995161057,0.036083023995161057,3303,70.04919171333313,9_U_exp0.7,9_U.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays1,100
1,1,0,2,2,60,7,0.008434153161942959,0.008434153161942959,3303,69.82950472831726,9_U_exp0.7,9_U.v1.l1.ds0.l_combo2.ds_combo1.idays60.odays7,100
1,1,0,3,2,30,1,0.019235851243138313,0.019235851243138313,3420,71.62250328063965,9_U_exp0.7,9_U.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays1,100
1,1,0,3,2,30,7,0.03665505349636078,0.03665505349636078,3420,71.1562397480011,9_U_exp0.7,9_U.v1.l1.ds0.l_combo3.ds_combo1.idays30.odays7,100
1,1,0,3,2,60,1,0.016435271129012108,0.016435271129012108,3420,63.50619387626648,9_U_exp0.7,9_U.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays1,89
1,1,0,3,2,60,7,0.05365302041172981,0.05365302041172981,3420,71.72516536712646,9_U_exp0.7,9_U.v1.l1.ds0.l_combo3.ds_combo1.idays60.odays7,100
1,1,0,4,2,30,1,0.012873983941972256,0.012873983941972256,3409,71.40627217292786,9_U_exp0.7,9_U.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays1,100
1,1,0,4,2,30,7,0.05667005851864815,0.05667005851864815,3409,71.44385886192322,9_U_exp0.7,9_U.v1.l1.ds0.l_combo4.ds_combo1.idays30.odays7,100
1,1,0,4,2,60,1,0.02687740884721279,0.02687740884721279,3409,71.15928292274475,9_U_exp0.7,9_U.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays1,100
1,1,0,4,2,60,7,0.070423923432827,0.070423923432827,3409,66.886075258255,9_U_exp0.7,9_U.v1.l1.ds0.l_combo4.ds_combo1.idays60.odays7,93
1,1,0,5,2,30,1,0.053581204265356064,0.053581204265356064,3421,71.40994882583618,9_U_exp0.7,9_U.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays1,100
1,1,0,5,2,30,7,0.06788945198059082,0.06788945198059082,3421,71.42961311340332,9_U_exp0.7,9_U.v1.l1.ds0.l_combo5.ds_combo1.idays30.odays7,100
1,1,0,5,2,60,1,0.01965789496898651,0.01965789496898651,3421,71.3133590221405,9_U_exp0.7,9_U.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays1,100
1,1,0,5,2,60,7,0.006111220922321081,0.006111220922321081,3421,60.36980891227722,9_U_exp0.7,9_U.v1.l1.ds0.l_combo5.ds_combo1.idays60.odays7,85
1,1,0,6,2,30,1,0.13487029075622559,0.13487029075622559,3423,53.901931285858154,9_U_exp0.7,9_U.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays1,75
1,1,0,6,2,30,7,0.12621279060840607,0.12621279060840607,3423,56.140517234802246,9_U_exp0.7,9_U.v1.l1.ds0.l_combo6.ds_combo1.idays30.odays7,79
1,1,0,6,2,60,1,0.0019523014780133963,0.0019523014780133963,3423,71.51110744476318,9_U_exp0.7,9_U.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays1,100
1,1,0,6,2,60,7,0.1340380311012268,0.1340380311012268,3423,72.0387225151062,9_U_exp0.7,9_U.v1.l1.ds0.l_combo6.ds_combo1.idays60.odays7,100
