1,0,0,0,2,30,1,0.019203856587409973,0.019203856587409973,411554.65625,0.09603757411241531,2062,46.382782220840454,4_Y_exp8,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,57
1,0,0,0,2,30,7,0.01870977319777012,0.01870977319777012,1083255.625,0.09855687618255615,2056,84.32451868057251,4_Y_exp8,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.01697680912911892,0.01697680912911892,345880.34375,0.09097186475992203,2032,66.66465020179749,4_Y_exp8,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,82
1,0,0,0,2,60,7,0.01850903034210205,0.0185090322047472,818815.8125,0.09775325655937195,2026,84.77299118041992,4_Y_exp8,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.016309721395373344,0.016309721395373344,344383.96875,0.08998537063598633,2062,43.15098428726196,4_Y_exp32,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,54
1,0,0,0,2,30,7,0.019415486603975296,0.019415484741330147,179047.703125,0.09934448450803757,2056,36.19829559326172,4_Y_exp32,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,43
1,0,0,0,2,60,1,0.016751540824770927,0.016751540824770927,669882.6875,0.09129664301872253,2032,65.06256222724915,4_Y_exp32,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,79
1,0,0,0,2,60,7,0.017656885087490082,0.017656885087490082,505235.90625,0.09462495148181915,2026,83.51210832595825,4_Y_exp32,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.017039692029356956,0.017039692029356956,422157.375,0.09196281433105469,2062,40.601378440856934,4_Y_exp64,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,50
1,0,0,0,2,30,7,0.016417620703577995,0.016417618840932846,337960.84375,0.09079328924417496,2056,83.37350153923035,4_Y_exp64,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.015073845162987709,0.015073845162987709,412330.96875,0.08585407584905624,2032,45.756019115448,4_Y_exp64,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,56
1,0,0,0,2,60,7,0.016177792102098465,0.016177792102098465,752620.125,0.08949477225542068,2026,83.72702312469482,4_Y_exp64,4_Y.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
