1,0,0,0,2,30,1,0.009045413695275784,0.009045413695275784,2093,45.2310733795166,4_S_exp0.3,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.01464337483048439,0.01464337483048439,2093,44.982959270477295,4_S_exp0.3,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.012240191921591759,0.012240191921591759,2093,45.81282830238342,4_S_exp0.3,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.005996673833578825,0.005996673833578825,2093,45.68295884132385,4_S_exp0.3,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.015663644298911095,0.015663644298911095,2093,45.62767577171326,4_S_exp0.5,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.013825884088873863,0.013825884088873863,2093,45.35628652572632,4_S_exp0.5,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.01591702736914158,0.01591702736914158,2093,46.025065898895264,4_S_exp0.5,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.007892448455095291,0.007892448455095291,2093,45.62222146987915,4_S_exp0.5,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.009832634590566158,0.009832634590566158,2093,45.40256094932556,4_S_exp0.7,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.007322665769606829,0.007322665769606829,2093,45.15967297554016,4_S_exp0.7,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.004606826696544886,0.004606826696544886,2093,45.42174959182739,4_S_exp0.7,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.0070001110434532166,0.0070001110434532166,2093,45.75799536705017,4_S_exp0.7,4_S.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
