1,0,0,0,2,30,1,0.015995260328054428,0.015995260328054428,522986.09375,0.08937609940767288,2062,80.03570938110352,4_G_exp8,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.01846221089363098,0.01846221089363098,917733.1875,0.0974830836057663,2056,83.2697274684906,4_G_exp8,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.015974560752511024,0.015974560752511024,511337.40625,0.09001398086547852,2032,74.73339343070984,4_G_exp8,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,92
1,0,0,0,2,60,7,0.01782950945198536,0.01782950758934021,1313602.875,0.09594829380512238,2026,84.88187217712402,4_G_exp8,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.014787040650844574,0.014787040650844574,472293.03125,0.08569076657295227,2062,61.507163763046265,4_G_exp32,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,77
1,0,0,0,2,30,7,0.01962159387767315,0.0196215957403183,295703.5625,0.09941831976175308,2056,40.11461424827576,4_G_exp32,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,48
1,0,0,0,2,60,1,0.016911568120121956,0.016911568120121956,897412.8125,0.09264663606882095,2032,81.30092000961304,4_G_exp32,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.01726081781089306,0.01726081594824791,583324.5625,0.09322892129421234,2026,83.33297801017761,4_G_exp32,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.01878388598561287,0.01878388598561287,150628.5,0.0959269106388092,2062,37.813480615615845,4_G_exp64,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,47
1,0,0,0,2,30,7,0.015909146517515182,0.015909146517515182,578448.125,0.08887924998998642,2056,83.95442152023315,4_G_exp64,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.016216430813074112,0.016216430813074112,786144.625,0.0901012197136879,2032,55.10800051689148,4_G_exp64,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,67
1,0,0,0,2,60,7,0.016086580231785774,0.016086580231785774,545615.375,0.08921497315168381,2026,83.6841995716095,4_G_exp64,4_G.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
