1,0,0,0,2,30,1,0.008691148832440376,0.008691148832440376,2093,45.138100385665894,4_AC_exp0.3,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.00631180964410305,0.00631180964410305,2093,45.155678272247314,4_AC_exp0.3,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.00822982657700777,0.00822982657700777,2093,45.917325019836426,4_AC_exp0.3,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.010828589089214802,0.010828589089214802,2093,45.58047842979431,4_AC_exp0.3,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.003823697566986084,0.003823697566986084,2093,45.55718111991882,4_AC_exp0.5,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.008528832346200943,0.008528832346200943,2093,45.416149616241455,4_AC_exp0.5,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.003840041346848011,0.003840041346848011,2093,45.26396036148071,4_AC_exp0.5,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.006932732183486223,0.006932732183486223,2093,45.81976079940796,4_AC_exp0.5,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.01554128248244524,0.01554128248244524,2093,45.524595737457275,4_AC_exp0.7,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.004317749757319689,0.004317749757319689,2093,45.16902256011963,4_AC_exp0.7,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.007929530926048756,0.007929530926048756,2093,45.1416380405426,4_AC_exp0.7,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.005454988218843937,0.005454988218843937,2093,44.742286682128906,4_AC_exp0.7,4_AC.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
