1,0,1,0,2,30,1,0.001332001411356032,0.001332001411356032,2093,28.050846576690674,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,61
1,0,1,0,2,30,7,0.002016291953623295,0.002016291720792651,2093,27.301366806030273,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,59
1,0,1,0,2,60,1,0.0012155419681221247,0.0012155419681221247,2093,27.061766386032104,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,59
1,0,1,0,2,60,7,0.0015052352100610733,0.0015052352100610733,2093,45.39878511428833,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.014841577038168907,0.014841577038168907,2093,45.38356804847717,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
1,0,1,0,3,30,7,0.006769627798348665,0.006769627798348665,2093,46.04519867897034,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.0075666895136237144,0.0075666895136237144,2093,45.721405267715454,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,100
1,0,1,0,3,60,7,0.011232484132051468,0.011232484132051468,2093,45.51269245147705,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,4,30,1,0.04669387638568878,0.04669388011097908,2093,45.74110436439514,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.022939249873161316,0.022939249873161316,2093,45.30739426612854,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,100
1,0,1,0,4,60,1,0.050507836043834686,0.050507836043834686,2093,46.02690815925598,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,100
1,0,1,0,4,60,7,0.02481469139456749,0.02481469139456749,2093,45.472819089889526,4_AH_exp0.3,4_AH.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,100
1,0,1,0,2,30,1,0.00018401860143058002,0.00018401860143058002,2093,45.565593242645264,4_AH_exp0.5,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.0015552499098703265,0.0015552499098703265,2093,45.42896580696106,4_AH_exp0.5,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.0010864073410630226,0.0010864073410630226,2093,45.07877469062805,4_AH_exp0.5,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,100
1,0,1,0,2,60,7,0.00024238853075075895,0.00024238853075075895,2093,45.12384009361267,4_AH_exp0.5,4_AH.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,100
1,0,1,0,3,30,1,0.01422104798257351,0.01422104798257351,2093,45.6987509727478,4_AH_exp0.5,4_AH.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,100
