1,0,0,0,2,30,1,0.019721273332834244,0.019721273332834244,2093,45.294910192489624,4_X_exp0.3,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.011751528829336166,0.011751528829336166,2093,46.097044944763184,4_X_exp0.3,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.022235846146941185,0.022235846146941185,2093,45.59045481681824,4_X_exp0.3,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.009036275558173656,0.009036275558173656,2093,45.485673666000366,4_X_exp0.3,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.012727349065244198,0.012727349065244198,2093,45.3924446105957,4_X_exp0.5,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.013079497031867504,0.013079497031867504,2093,45.359798192977905,4_X_exp0.5,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.015742812305688858,0.015742812305688858,2093,45.869369983673096,4_X_exp0.5,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.010585720650851727,0.010585720650851727,2093,45.33674621582031,4_X_exp0.5,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
1,0,0,0,2,30,1,0.012051573023200035,0.012051573023200035,2093,45.470491886138916,4_X_exp0.7,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,100
1,0,0,0,2,30,7,0.005033452063798904,0.005033452063798904,2093,45.37199544906616,4_X_exp0.7,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,100
1,0,0,0,2,60,1,0.007781180087476969,0.007781180087476969,2093,45.36964201927185,4_X_exp0.7,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,100
1,0,0,0,2,60,7,0.009413187392055988,0.009413187392055988,2093,46.08262348175049,4_X_exp0.7,4_X.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,100
