1,1,0,0,0,30,1,0.003967254422605038,0.003967254422605038,3318,70.95258331298828,13_L_exp0.7,13_L.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,82
1,1,0,0,0,30,7,0.003457911079749465,0.003457911079749465,3318,50.98165225982666,13_L_exp0.7,13_L.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,58
1,1,0,0,0,60,1,0.01640777476131916,0.01640777476131916,3318,29.214776754379272,13_L_exp0.7,13_L.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,33
1,1,0,0,0,60,7,0.00967409648001194,0.00967409648001194,3318,38.931636095047,13_L_exp0.7,13_L.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,44
1,1,0,1,0,30,1,0.00595987169072032,0.00595987169072032,2737,34.69278597831726,13_L_exp0.7,13_L.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,47
1,1,0,1,0,30,7,0.00938416551798582,0.00938416551798582,2737,63.748719692230225,13_L_exp0.7,13_L.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,88
1,1,0,1,0,60,1,0.1386861354112625,0.1386861354112625,2737,8.562407732009888,13_L_exp0.7,13_L.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,11
1,1,0,1,0,60,7,0.14233577251434326,0.14233577251434326,2737,8.564520359039307,13_L_exp0.7,13_L.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,11
1,1,0,2,0,30,1,0.09969788789749146,0.09969788789749146,3303,10.208078861236572,13_L_exp0.7,13_L.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,11
1,1,0,2,0,30,7,0.1359516680240631,0.1359516680240631,3303,10.132254123687744,13_L_exp0.7,13_L.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,11
1,1,0,2,0,60,1,0.16918429732322693,0.16918429732322693,3303,10.102508544921875,13_L_exp0.7,13_L.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,11
1,1,0,2,0,60,7,0.11782477051019669,0.11782477051019669,3303,10.216435194015503,13_L_exp0.7,13_L.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,11
1,1,0,3,0,30,1,0.21929824352264404,0.21929824352264404,3420,10.387588262557983,13_L_exp0.7,13_L.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,11
1,1,0,3,0,30,7,0.010566775687038898,0.010566775687038898,3420,49.84088921546936,13_L_exp0.7,13_L.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,56
1,1,0,3,0,60,1,0.007119149435311556,0.007119149435311556,3420,55.48518943786621,13_L_exp0.7,13_L.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,62
1,1,0,3,0,60,7,0.009001004509627819,0.009001004509627819,3420,36.07602667808533,13_L_exp0.7,13_L.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,40
1,1,0,4,0,30,1,0.009244169108569622,0.009244169108569622,3409,58.63875961303711,13_L_exp0.7,13_L.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,66
1,1,0,4,0,30,7,0.004242910537868738,0.004242910537868738,3409,53.10250782966614,13_L_exp0.7,13_L.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,59
1,1,0,4,0,60,1,0.006720428820699453,0.006720428820699453,3409,34.39164900779724,13_L_exp0.7,13_L.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,38
1,1,0,4,0,60,7,0.014857091940939426,0.014857091940939426,3409,48.0065758228302,13_L_exp0.7,13_L.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,54
1,1,0,5,0,30,1,0.0064165592193603516,0.0064165592193603516,3421,54.300485372543335,13_L_exp0.7,13_L.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,61
1,1,0,5,0,30,7,0.00550012057647109,0.00550012057647109,3421,47.371002197265625,13_L_exp0.7,13_L.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,53
1,1,0,5,0,60,1,0.10195694118738174,0.10195694118738174,3421,10.268539428710938,13_L_exp0.7,13_L.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,11
1,1,0,5,0,60,7,0.001471523311920464,0.001471523311920464,3421,64.63308954238892,13_L_exp0.7,13_L.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,73
1,1,0,6,0,30,1,0.004931025672703981,0.004931025672703981,3423,132.9814953804016,13_L_exp0.7,13_L.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,150
1,1,0,6,0,30,7,0.21574343740940094,0.21574343740940094,3423,10.277868032455444,13_L_exp0.7,13_L.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,11
1,1,0,6,0,60,1,0.006944842636585236,0.006944842636585236,3423,86.46000647544861,13_L_exp0.7,13_L.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,98
1,1,0,6,0,60,7,0.0031601041555404663,0.0031601041555404663,3423,132.3819169998169,13_L_exp0.7,13_L.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,150
1,1,0,7,0,30,1,0.00963768269866705,0.00963768269866705,2660,34.4755437374115,13_L_exp0.7,13_L.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,49
1,1,0,7,0,30,7,0.011335949413478374,0.011335949413478374,2660,41.32386565208435,13_L_exp0.7,13_L.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,59
1,1,0,7,0,60,1,0.2631579041481018,0.2631579041481018,2660,8.29340386390686,13_L_exp0.7,13_L.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,11
1,1,0,7,0,60,7,0.2518796920776367,0.2518796920776367,2660,8.235250234603882,13_L_exp0.7,13_L.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,11
1,1,0,8,0,30,1,0.004589591175317764,0.004589591175317764,2629,44.19003772735596,13_L_exp0.7,13_L.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,63
1,1,0,8,0,30,7,0.017907964065670967,0.017907964065670967,2629,33.8713104724884,13_L_exp0.7,13_L.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,48
1,1,0,8,0,60,1,0.28136882185935974,0.28136882185935974,2629,8.191950559616089,13_L_exp0.7,13_L.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,11
1,1,0,8,0,60,7,0.007772611454129219,0.007772611454129219,2629,67.45255637168884,13_L_exp0.7,13_L.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,97
1,1,0,9,0,30,1,0.007446096278727055,0.007446096278727055,3394,81.27518343925476,13_L_exp0.7,13_L.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,91
1,1,0,9,0,30,7,0.0075755356810987,0.0075755356810987,3394,63.18399429321289,13_L_exp0.7,13_L.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,71
1,1,0,9,0,60,1,0.01256568729877472,0.01256568729877472,3394,50.81917953491211,13_L_exp0.7,13_L.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,57
1,1,0,9,0,60,7,0.25,0.25,3394,10.273909330368042,13_L_exp0.7,13_L.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,11
1,1,0,10,0,30,1,0.009151330217719078,0.009151330217719078,2093,43.41463327407837,13_L_exp0.7,13_L.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,76
1,1,0,10,0,30,7,0.004787531215697527,0.004787531215697527,2093,32.558403730392456,13_L_exp0.7,13_L.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,57
1,1,0,10,0,60,1,0.30000001192092896,0.30000001192092896,2093,6.724234104156494,13_L_exp0.7,13_L.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,11
1,1,0,10,0,60,7,0.2809523940086365,0.2809523940086365,2093,6.857248544692993,13_L_exp0.7,13_L.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,11
1,1,0,11,0,30,1,0.29206350445747375,0.29206350445747375,3141,9.549596786499023,13_L_exp0.7,13_L.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,11
1,1,0,11,0,30,7,0.014844851568341255,0.014844851568341255,3141,58.92717504501343,13_L_exp0.7,13_L.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,72
1,1,0,11,0,60,1,0.22857142984867096,0.22857142984867096,3141,9.844444990158081,13_L_exp0.7,13_L.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,11
1,1,0,11,0,60,7,0.26031747460365295,0.26031747460365295,3141,9.574431657791138,13_L_exp0.7,13_L.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,11
