1,0,1,0,2,30,1,0.0032483122777193785,0.0032483122777193785,8256503.5,0.020016426220536232,2062,35.66563868522644,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,49
1,0,1,0,2,30,7,0.003302439348772168,0.003302438883110881,11533701.0,0.022800393402576447,2056,19.84154224395752,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,26
1,0,1,0,2,60,1,0.003334303852170706,0.003334303852170706,6871781.0,0.019011719152331352,2032,41.79361891746521,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,57
1,0,1,0,2,60,7,0.0033367036376148462,0.0033367036376148462,10181541.0,0.021663060411810875,2026,18.87749481201172,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,25
1,0,1,0,3,30,1,0.013956763781607151,0.013956763781607151,54157.75,0.08993673324584961,2062,38.69898319244385,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,53
1,0,1,0,3,30,7,0.01753726601600647,0.01753726415336132,63705.59375,0.10174089670181274,2056,38.67889165878296,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,51
1,0,1,0,3,60,1,0.013704271987080574,0.013704271987080574,59264.12890625,0.0903228148818016,2032,63.56718921661377,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,87
1,0,1,0,3,60,7,0.017582859843969345,0.017582859843969345,61973.25390625,0.10291048884391785,2026,46.00590515136719,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,61
1,0,1,0,4,30,1,0.035231173038482666,0.035231173038482666,385781.9375,0.14778262376785278,2062,72.18691325187683,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.0371701605618,0.0371701605618,435758.25,0.15289759635925293,2056,48.35156607627869,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,64
1,0,1,0,4,60,1,0.0356852188706398,0.0356852188706398,395121.125,0.1485043615102768,2032,73.14304065704346,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,100
1,0,1,0,4,60,7,0.037070728838443756,0.037070728838443756,409675.15625,0.15243130922317505,2026,56.69813561439514,22_C_exp8,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,75
1,0,1,0,2,30,1,0.0032366032246500254,0.0032366032246500254,8114701.5,0.01987905241549015,2062,24.60802912712097,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,34
1,0,1,0,2,30,7,0.00334142311476171,0.0033414228819310665,9727880.0,0.02116617001593113,2056,14.427621364593506,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,19
1,0,1,0,2,60,1,0.003283536294475198,0.003283536294475198,8589974.0,0.020464152097702026,2032,20.658479690551758,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,28
1,0,1,0,2,60,7,0.0033639054745435715,0.003363905707374215,9397665.0,0.0209762305021286,2026,14.167114734649658,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,18
1,0,1,0,3,30,1,0.013434979133307934,0.013434979133307934,52998.94921875,0.08810985833406448,2062,47.82325053215027,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,66
1,0,1,0,3,30,7,0.01799403689801693,0.01799403503537178,60640.72265625,0.10277020931243896,2056,37.816611766815186,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,50
1,0,1,0,3,60,1,0.013264462351799011,0.013264462351799011,55606.2109375,0.08816586434841156,2032,62.697882652282715,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,86
1,0,1,0,3,60,7,0.017647026106715202,0.017647026106715202,59518.82421875,0.10245855897665024,2026,39.4434449672699,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,52
1,0,1,0,4,30,1,0.03554248437285423,0.03554248437285423,380928.625,0.14778172969818115,2062,37.608277320861816,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,52
1,0,1,0,4,30,7,0.03756536915898323,0.03756536543369293,428523.625,0.1529482752084732,2056,44.078712940216064,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,59
1,0,1,0,4,60,1,0.035312358289957047,0.035312358289957047,388858.21875,0.1472793072462082,2032,43.98006010055542,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,60
1,0,1,0,4,60,7,0.037579577416181564,0.037579577416181564,418324.09375,0.15240345895290375,2026,59.238685607910156,22_C_exp32,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,78
1,0,1,0,2,30,1,0.0032404540106654167,0.0032404540106654167,10511536.0,0.02222200483083725,2062,19.568842887878418,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,27
1,0,1,0,2,30,7,0.0033865717705339193,0.003386572003364563,13288702.0,0.024653475731611252,2056,12.919427156448364,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,17
1,0,1,0,2,60,1,0.0032924951519817114,0.0032924951519817114,8461029.0,0.02046995796263218,2032,19.13649868965149,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,26
1,0,1,0,2,60,7,0.0034012531396001577,0.003401252906769514,11895778.0,0.023458095267415047,2026,13.923381805419922,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,18
1,0,1,0,3,30,1,0.013264411129057407,0.013264411129057407,52997.58203125,0.08813701570034027,2062,45.00945830345154,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,62
1,0,1,0,3,30,7,0.01774538867175579,0.01774539239704609,63456.35546875,0.10288259387016296,2056,27.715901136398315,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,37
1,0,1,0,3,60,1,0.013598932884633541,0.013598932884633541,57357.76953125,0.08970005065202713,2032,37.33311605453491,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,51
1,0,1,0,3,60,7,0.017648477107286453,0.017648478969931602,57368.3671875,0.10027292370796204,2026,25.24682855606079,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,33
1,0,1,0,4,30,1,0.03521145507693291,0.03521145507693291,377047.8125,0.1469220072031021,2062,31.792738914489746,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,44
1,0,1,0,4,30,7,0.03806848078966141,0.038068484514951706,425220.84375,0.15357337892055511,2056,19.040104150772095,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,25
1,0,1,0,4,60,1,0.035326648503541946,0.035326648503541946,391357.59375,0.14688755571842194,2032,48.47261381149292,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,66
1,0,1,0,4,60,7,0.03722602128982544,0.03722601756453514,413634.75,0.1520521193742752,2026,40.81118869781494,22_C_exp64,22_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,54
