1,1,0,0,0,30,1,0.017193008214235306,0.017193006351590157,67431.3359375,0.09624385833740234,3287,110.93863868713379,22_V_exp8,22_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,100
1,1,0,0,0,30,7,0.018818534910678864,0.018818536773324013,249233.984375,0.10073145478963852,3281,75.86768412590027,22_V_exp8,22_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,66
1,1,0,0,0,60,1,0.020547593012452126,0.020547593012452126,128826.234375,0.10397351533174515,3257,27.42469811439514,22_V_exp8,22_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,24
1,1,0,0,0,60,7,0.018655279651284218,0.018655281513929367,206541.03125,0.10056085139513016,3251,75.21205377578735,22_V_exp8,22_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,63
1,1,0,1,0,30,1,0.017924262210726738,0.017924262210726738,55.6505012512207,0.09647338092327118,2706,92.85218024253845,22_V_exp8,22_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,100
1,1,0,1,0,30,7,0.021140381693840027,0.021140381693840027,62.466102600097656,0.1070275530219078,2700,94.75307416915894,22_V_exp8,22_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,100
1,1,0,1,0,60,1,0.017726514488458633,0.017726514488458633,54.021366119384766,0.09543553739786148,2676,90.39333128929138,22_V_exp8,22_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,96
1,1,0,1,0,60,7,0.020335078239440918,0.020335081964731216,147384.53125,0.1045398935675621,2670,77.93602919578552,22_V_exp8,22_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,81
1,1,0,2,0,30,1,0.0169138852506876,0.0169138852506876,42.76921081542969,0.0930309072136879,3272,24.64867854118347,22_V_exp8,22_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,22
1,1,0,2,0,30,7,0.017218222841620445,0.017218222841620445,1330574.125,0.09569049626588821,3266,60.39929246902466,22_V_exp8,22_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,52
1,1,0,2,0,60,1,0.01557295210659504,0.01557295210659504,505863.75,0.08930069953203201,3242,96.98916864395142,22_V_exp8,22_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,87
1,1,0,2,0,60,7,0.017326317727565765,0.017326319590210915,1560887.25,0.0974927544593811,3236,47.58396673202515,22_V_exp8,22_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,41
1,1,0,3,0,30,1,0.017408259212970734,0.017408259212970734,27664.9375,0.09525787085294724,3389,63.15942096710205,22_V_exp8,22_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,55
1,1,0,3,0,30,7,0.019966693595051765,0.019966689869761467,35227.671875,0.10247551649808884,3383,41.78621959686279,22_V_exp8,22_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,35
1,1,0,3,0,60,1,0.016857748851180077,0.016857748851180077,24935.361328125,0.09378308057785034,3359,116.2898998260498,22_V_exp8,22_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,100
1,1,0,3,0,60,7,0.018509022891521454,0.018509022891521454,594122.9375,0.09926781058311462,3353,120.65239953994751,22_V_exp8,22_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,100
1,1,0,4,0,30,1,0.020701510831713676,0.020701510831713676,270499.875,0.10217349231243134,3378,39.25252413749695,22_V_exp8,22_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,34
1,1,0,4,0,30,7,0.021229179576039314,0.021229177713394165,375058.21875,0.10370925068855286,3372,71.72403454780579,22_V_exp8,22_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,61
1,1,0,4,0,60,1,0.02098652347922325,0.02098652347922325,272808.34375,0.10278145223855972,3348,48.46512007713318,22_V_exp8,22_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,42
1,1,0,4,0,60,7,0.0208695437759161,0.02086954563856125,445697.3125,0.10218145698308945,3342,98.36855983734131,22_V_exp8,22_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,82
1,1,0,5,0,30,1,0.022641589865088463,0.022641589865088463,89910.890625,0.10901743173599243,3390,78.24121975898743,22_V_exp8,22_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,69
1,1,0,5,0,30,7,0.024017823860049248,0.024017825722694397,92987.7421875,0.1129608154296875,3384,46.38062381744385,22_V_exp8,22_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,39
1,1,0,5,0,60,1,0.023727793246507645,0.023727793246507645,84041.4453125,0.11133911460638046,3360,40.45736026763916,22_V_exp8,22_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,34
1,1,0,5,0,60,7,0.024280646815896034,0.024280646815896034,86120.3828125,0.1125492975115776,3354,53.36394500732422,22_V_exp8,22_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,44
1,1,0,6,0,30,1,0.0037055728025734425,0.0037055728025734425,17.23122215270996,0.011923577636480331,3392,12.594421625137329,22_V_exp8,22_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,11
1,1,0,6,0,30,7,0.003707206342369318,0.0037072061095386744,17.235567092895508,0.011856785975396633,3386,13.115540742874146,22_V_exp8,22_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,11
1,1,0,6,0,60,1,0.003561590565368533,0.003561590565368533,15950419.0,0.026447687298059464,3362,15.721329927444458,22_V_exp8,22_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,13
1,1,0,6,0,60,7,0.003737724618986249,0.0037377248518168926,17.049320220947266,0.011896979063749313,3356,13.316383361816406,22_V_exp8,22_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,11
1,1,0,7,0,30,1,0.02178742177784443,0.02178742177784443,324646.3125,0.10412105172872543,2629,63.42217445373535,22_V_exp8,22_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,70
