,dataset_name,input_size,output_size
0,4_A.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays1,119,119
1,4_A.v1.l0.ds0.l_combo0.ds_combo2.idays30.odays7,119,119
2,4_A.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays1,119,119
3,4_A.v1.l0.ds0.l_combo0.ds_combo2.idays60.odays7,119,119
