,dataset_name,input_size,output_size
0,9_AD.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays1,147,209
1,9_AD.v1.l0.ds0.l_combo0.ds_combo1.idays30.odays7,147,209
2,9_AD.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays1,147,209
3,9_AD.v1.l0.ds0.l_combo0.ds_combo1.idays60.odays7,147,209
