,dataset_name,input_size,output_size
0,2_AD.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays1,105,209
1,2_AD.v1.l0.ds0.l_combo0.ds_combo0.idays30.odays7,105,209
2,2_AD.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays1,105,209
3,2_AD.v1.l0.ds0.l_combo0.ds_combo0.idays60.odays7,105,209
