1,0,1,0,2,30,1,0.1315685510635376,0.1315685510635376,0.8077294826507568,0.6491228342056274,0.11727416515350342,74.0,2434.0,40.0,557.0,2062,148.0085642337799,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,100
1,0,1,0,2,30,7,0.12748633325099945,0.12748634815216064,0.8018493056297302,0.4694376587867737,0.09065155684947968,384.0,16960.0,434.0,3852.0,2056,150.3769760131836,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,100
1,0,1,0,2,60,1,0.1329527050256729,0.1329527050256729,0.7683006525039673,0.46666666865348816,0.019801979884505272,14.0,2337.0,16.0,693.0,2032,101.28284859657288,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,69
1,0,1,0,2,60,7,0.12177766859531403,0.12177767604589462,0.8077879548072815,0.6871747970581055,0.4219924807548523,2245.0,14973.0,1022.0,3075.0,2026,133.54347348213196,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,89
1,0,1,0,3,30,1,0.07586478441953659,0.07586478441953659,0.8988727927207947,0.7512356042861938,0.736672043800354,456.0,2335.0,151.0,163.0,2062,69.26799392700195,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,46
1,0,1,0,3,30,7,0.06480163335800171,0.06480162590742111,0.9085991382598877,0.7360922694206238,0.8007380366325378,3255.0,16398.0,1167.0,810.0,2056,150.62214970588684,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,100
1,0,1,0,3,60,1,0.061390165239572525,0.061390165239572525,0.9091503024101257,0.7666666507720947,0.7508590817451477,437.0,2345.0,133.0,145.0,2032,145.9137921333313,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,99
1,0,1,0,3,60,7,0.07683215290307999,0.07683216035366058,0.8900305032730103,0.7030399441719055,0.7496371269226074,3099.0,15872.0,1309.0,1035.0,2026,151.8512213230133,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,100
1,0,1,0,4,30,1,0.06199762225151062,0.06199762225151062,0.9220612049102783,0.7949152588844299,0.7949152588844299,469.0,2394.0,121.0,121.0,2062,149.11422848701477,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,100
1,0,1,0,4,30,7,0.0859515368938446,0.0859515368938446,0.8757743835449219,0.7477072477340698,0.7640573382377625,4158.0,14785.0,1403.0,1284.0,2056,102.39083623886108,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,68
1,0,1,0,4,60,1,0.08885037899017334,0.08885037899017334,0.8660130500793457,0.7183499336242676,0.7043235898017883,505.0,2145.0,198.0,212.0,2032,49.968456983566284,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,34
1,0,1,0,4,60,7,0.08136172592639923,0.08136172592639923,0.8904996514320374,0.7473886013031006,0.7531686425209045,3506.0,15475.0,1185.0,1149.0,2026,91.9679844379425,11_F_exp8,11_F.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,61
1,0,1,0,2,30,1,0.14484795928001404,0.14484795928001404,0.7790660262107849,0.4943181872367859,0.12719298899173737,87.0,2332.0,89.0,597.0,2062,56.63714122772217,11_F_exp32,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,38
1,0,1,0,2,30,7,0.13203351199626923,0.13203349709510803,0.8011558055877686,0.6765799522399902,0.11905800551176071,546.0,16783.0,261.0,4040.0,2056,132.90447187423706,11_F_exp32,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,88
1,0,1,0,2,60,1,0.14207662642002106,0.14207662642002106,0.7673202753067017,0.4128440320491791,0.06493506580591202,45.0,2303.0,64.0,648.0,2032,54.47851371765137,11_F_exp32,11_F.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,37
