1,1,1,1,4,60,1,0.11250414699316025,0.11250414699316025,0.861027181148529,0.0,0.0,0.0,285.0,0.0,46.0,3307,131.2318754196167,11_I_exp8,11_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,56
1,1,1,1,4,60,7,0.12150687724351883,0.12150686234235764,0.8385843634605408,0.0,0.0,0.0,1943.0,0.0,374.0,3301,239.57792615890503,11_I_exp8,11_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,100
1,1,1,2,2,30,1,0.1537158042192459,0.1537158042192459,0.8140243887901306,0.0,0.0,0.0,267.0,0.0,61.0,3272,60.161707162857056,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,26
1,1,1,2,2,30,7,0.1154024749994278,0.11540249735116959,0.8671908974647522,0.0,0.0,0.0,1985.0,0.0,304.0,3266,100.23751044273376,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,42
1,1,1,2,2,60,1,0.1170569583773613,0.1170569583773613,0.8646153807640076,0.0,0.0,0.0,281.0,0.0,44.0,3242,32.08663606643677,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,14
1,1,1,2,2,60,7,0.12415983527898788,0.12415983527898788,0.854938268661499,0.0,0.0,0.0,1939.0,0.0,329.0,3236,81.49295091629028,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,35
1,1,1,2,3,30,1,0.11521833389997482,0.11521833389997482,0.832317054271698,0.0,0.0,0.0,273.0,0.0,55.0,3272,142.33651208877563,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,62
1,1,1,2,3,30,7,0.08904251456260681,0.08904251456260681,0.8676277995109558,0.6060606241226196,0.18518517911434174,60.0,1926.0,39.0,264.0,3266,233.81688165664673,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,100
1,1,1,2,3,60,1,0.07500121742486954,0.07500121742486954,0.8769230842590332,0.5714285969734192,0.27906978130340576,12.0,273.0,9.0,31.0,3242,229.15272188186646,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,100
1,1,1,2,3,60,7,0.09319842606782913,0.09319841861724854,0.85758376121521,0.0,0.0,0.0,1945.0,0.0,323.0,3236,98.62151002883911,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,42
1,1,1,2,4,30,1,0.13345187902450562,0.13345187902450562,0.8414633870124817,0.0,0.0,0.0,276.0,0.0,52.0,3272,34.90261459350586,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,15
1,1,1,2,4,30,7,0.11499112099409103,0.11499112844467163,0.8676277995109558,0.0,0.0,0.0,1986.0,0.0,303.0,3266,81.77336859703064,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,35
1,1,1,2,4,60,1,0.1170714870095253,0.1170714870095253,0.8646153807640076,0.0,0.0,0.0,281.0,0.0,44.0,3242,48.75220513343811,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,21
1,1,1,2,4,60,7,0.0851299837231636,0.0851299837231636,0.883156955242157,0.5555555820465088,0.2166064977645874,60.0,1943.0,48.0,217.0,3236,234.8649389743805,11_I_exp8,11_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,100
1,1,1,3,2,30,1,0.16958343982696533,0.16958343982696533,0.7846607565879822,0.0,0.0,0.0,266.0,0.0,73.0,3389,41.00462007522583,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,17
1,1,1,3,2,30,7,0.19142566621303558,0.19142568111419678,0.74420565366745,0.0,0.0,0.0,1766.0,0.0,607.0,3383,34.16507077217102,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,14
1,1,1,3,2,60,1,0.1829589456319809,0.1829589456319809,0.7589285969734192,0.0,0.0,0.0,255.0,0.0,81.0,3359,28.794772386550903,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,12
1,1,1,3,2,60,7,0.189974844455719,0.189974844455719,0.7465986609458923,0.0,0.0,0.0,1756.0,0.0,596.0,3353,41.96713829040527,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,17
1,1,1,3,3,30,1,0.1525399088859558,0.1525399088859558,0.7669616341590881,0.0,0.0,0.0,260.0,0.0,79.0,3389,202.03241658210754,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,84
1,1,1,3,3,30,7,0.08799247443675995,0.08799248188734055,0.8727349638938904,0.662866473197937,0.8107569813728333,407.0,1664.0,207.0,95.0,3383,244.57532668113708,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,100
1,1,1,3,3,60,1,0.11639926582574844,0.11639926582574844,0.8214285969734192,0.6019417643547058,0.7654321193695068,62.0,214.0,41.0,19.0,3359,147.21446347236633,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,62
1,1,1,3,3,60,7,0.09539968520402908,0.09539967775344849,0.8635203838348389,0.6362038850784302,0.7605041861534119,362.0,1669.0,207.0,114.0,3353,144.05531883239746,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,59
1,1,1,3,4,30,1,0.15963517129421234,0.15963517129421234,0.76106196641922,0.0,0.0,0.0,258.0,0.0,81.0,3389,238.42018389701843,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,100
1,1,1,3,4,30,7,0.15425069630146027,0.15425069630146027,0.7682258486747742,0.0,0.0,0.0,1823.0,0.0,550.0,3383,141.75562381744385,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,58
1,1,1,3,4,60,1,0.16231386363506317,0.16231386363506317,0.7648809552192688,0.0,0.0,0.0,257.0,0.0,79.0,3359,238.82283115386963,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,100
1,1,1,3,4,60,7,0.17389996349811554,0.17389994859695435,0.7759353518486023,0.0,0.0,0.0,1825.0,0.0,527.0,3353,91.58661580085754,11_I_exp8,11_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,38
1,1,1,4,2,30,1,0.1903727799654007,0.1903727799654007,0.715976357460022,0.0,0.0,0.0,242.0,0.0,96.0,3378,200.9154918193817,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,86
1,1,1,4,2,30,7,0.2093273401260376,0.2093273401260376,0.7024514079093933,0.0,0.0,0.0,1662.0,0.0,704.0,3372,38.510294675827026,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,16
1,1,1,4,2,60,1,0.19202888011932373,0.19202888011932373,0.7432835698127747,0.0,0.0,0.0,249.0,0.0,86.0,3348,33.82962226867676,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,14
1,1,1,4,2,60,7,0.195121169090271,0.19512119889259338,0.7356076836585999,0.0,0.0,0.0,1725.0,0.0,620.0,3342,55.72114014625549,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,23
1,1,1,4,3,30,1,0.09650320559740067,0.09650320559740067,0.8668639063835144,0.6944444179534912,0.8620689511299133,75.0,218.0,33.0,12.0,3378,178.09365606307983,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,76
1,1,1,4,3,30,7,0.11655736714601517,0.11655735969543457,0.8203719258308411,0.7125505805015564,0.7135134935379028,528.0,1413.0,213.0,212.0,3372,161.61638498306274,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,67
1,1,1,4,3,60,1,0.1570158749818802,0.1570158749818802,0.746268630027771,0.0,0.0,0.0,250.0,0.0,85.0,3348,80.35370206832886,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,34
1,1,1,4,3,60,7,0.1017010509967804,0.1017010435461998,0.8588486313819885,0.7464788556098938,0.7782672643661499,530.0,1484.0,180.0,151.0,3342,235.28755354881287,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,97
1,1,1,4,4,30,1,0.15943953394889832,0.15943953394889832,0.7485207319259644,0.5909090638160706,0.14606741070747375,13.0,240.0,9.0,76.0,3378,139.12168431282043,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,59
1,1,1,4,4,30,7,0.19719788432121277,0.19719785451889038,0.7299239039421082,0.0,0.0,0.0,1727.0,0.0,639.0,3372,112.25454187393188,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,47
1,1,1,4,4,60,1,0.15138189494609833,0.15138189494609833,0.7522388100624084,0.5714285969734192,0.13953489065170288,12.0,240.0,9.0,74.0,3348,237.35180735588074,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,100
1,1,1,4,4,60,7,0.16200248897075653,0.16200247406959534,0.7321961522102356,0.0,0.0,0.0,1717.0,0.0,628.0,3342,138.24803805351257,11_I_exp8,11_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,57
1,1,1,5,2,30,1,0.09129124879837036,0.09129124879837036,0.8997049927711487,0.0,0.0,0.0,305.0,0.0,34.0,3390,38.808046102523804,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,16
1,1,1,5,2,30,7,0.07565145939588547,0.07565145939588547,0.9178255200386047,0.0,0.0,0.0,2178.0,0.0,195.0,3384,41.56724762916565,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,17
1,1,1,5,2,60,1,0.09667884558439255,0.09667884558439255,0.8928571343421936,0.0,0.0,0.0,300.0,0.0,36.0,3360,26.328458309173584,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,11
1,1,1,5,2,60,7,0.060179226100444794,0.06017922982573509,0.9362244606018066,0.0,0.0,0.0,2202.0,0.0,150.0,3354,145.58288598060608,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,60
1,1,1,5,3,30,1,0.0691424310207367,0.0691424310207367,0.9203540086746216,0.0,0.0,0.0,312.0,0.0,27.0,3390,241.06710696220398,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,100
1,1,1,5,3,30,7,0.06931588798761368,0.06931588053703308,0.9186683297157288,0.0,0.0,0.0,2180.0,0.0,193.0,3384,242.0486617088318,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,99
1,1,1,5,3,60,1,0.06997262686491013,0.06997262686491013,0.925595223903656,0.0,0.0,0.0,311.0,0.0,25.0,3360,28.722105979919434,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,12
1,1,1,5,3,60,7,0.08433320373296738,0.08433320373296738,0.8971088528633118,0.0,0.0,0.0,2110.0,0.0,242.0,3354,245.63842391967773,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,100
1,1,1,5,4,30,1,0.06547089666128159,0.06547089666128159,0.9292035102844238,0.0,0.0,0.0,315.0,0.0,24.0,3390,230.0921094417572,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,96
1,1,1,5,4,30,7,0.08036815375089645,0.08036816120147705,0.9123472571372986,0.0,0.0,0.0,2165.0,0.0,208.0,3384,36.97846031188965,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,15
1,1,1,5,4,60,1,0.10306891053915024,0.10306891053915024,0.8839285969734192,0.0,0.0,0.0,297.0,0.0,39.0,3360,31.34342646598816,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,13
1,1,1,5,4,60,7,0.07489291578531265,0.07489290833473206,0.9192177057266235,0.0,0.0,0.0,2162.0,0.0,190.0,3354,38.77415657043457,11_I_exp8,11_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,16
1,1,1,6,2,30,1,0.16023774445056915,0.16023774445056915,0.800000011920929,0.0,0.0,0.0,272.0,0.0,68.0,3392,31.094120740890503,11_I_exp8,11_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,13
1,1,1,6,2,30,7,0.16393326222896576,0.16393327713012695,0.7935103178024292,0.0,0.0,0.0,1883.0,0.0,490.0,3386,51.56010031700134,11_I_exp8,11_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,21
1,1,1,6,2,60,1,0.18936394155025482,0.18936394155025482,0.7507418394088745,0.0,0.0,0.0,253.0,0.0,84.0,3362,31.346689701080322,11_I_exp8,11_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,13
1,1,1,6,2,60,7,0.17612943053245544,0.17612944543361664,0.7725340127944946,0.0,0.0,0.0,1817.0,0.0,535.0,3356,39.11683011054993,11_I_exp8,11_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,16
1,1,1,7,2,30,1,0.19742557406425476,0.19742557406425476,0.730038046836853,0.0,0.0,0.0,192.0,0.0,71.0,2629,35.34682774543762,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,19
1,1,1,7,2,30,7,0.1743592470884323,0.1743592470884323,0.777294933795929,0.0,0.0,0.0,1431.0,0.0,410.0,2623,60.18513369560242,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,32
1,1,1,7,2,60,1,0.17908035218715668,0.17908035218715668,0.7692307829856873,0.0,0.0,0.0,200.0,0.0,60.0,2599,41.259010314941406,11_I_exp8,11_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,22
