,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
20,1,0,1,0,2,30,1,0.1745327264070511,0.1745327264070511,0.0,0.0,0.0,0.0,4431.0,0.0,1764.0,2062,53.25814437866211,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,41
21,1,0,1,0,2,30,7,0.1758563071489334,0.1758563220500946,0.0,0.0,0.0,0.0,30982.0,0.0,12278.0,2056,50.77987766265869,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,38
22,1,0,1,0,2,60,1,0.1909006088972092,0.1909006088972092,0.0,0.0,0.0,0.0,4341.0,0.0,1764.0,2032,65.43688321113585,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,50
23,1,0,1,0,2,60,7,0.19769123196601868,0.19769123196601868,0.3812540317673427,0.5571069717407227,0.2897829413414001,3551.0,27553.0,2823.0,8703.0,2026,82.00367403030396,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,61
24,1,0,1,0,3,30,1,0.11004175245761873,0.11004175245761873,0.7490165345911977,0.6969253420829773,0.8095238208770752,1428.0,3810.0,621.0,336.0,2062,43.559780597686775,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,33
25,1,0,1,0,3,30,7,0.11021623015403748,0.11021622270345688,0.7326365056820928,0.7261019349098206,0.7392897605895996,9077.0,27558.0,3424.0,3201.0,2056,33.872292280197144,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,25
26,1,0,1,0,3,60,1,0.1012989729642868,0.1012989729642868,0.7720381780484289,0.7647386193275452,0.7794784307479858,1375.0,3918.0,423.0,389.0,2032,39.41376852989197,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,30
27,1,0,1,0,3,60,7,0.11199131608009337,0.11199133098125458,0.6967407641932558,0.739620566368103,0.6585604548454285,8070.0,27535.0,2841.0,4184.0,2026,34.778272867202766,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,26
28,1,0,1,0,4,30,1,0.11068549752235413,0.11068549752235413,0.7345875588227965,0.7504435181617737,0.7193877696990967,1269.0,4009.0,422.0,495.0,2062,29.359719276428226,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,22
29,1,0,1,0,4,30,7,0.11484328657388687,0.11484327912330627,0.7254667244668772,0.6903273463249207,0.7643753290176392,9385.0,26772.0,4210.0,2893.0,2056,32.130033493041985,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,24
30,1,0,1,0,4,60,1,0.1184462308883667,0.1184462308883667,0.7365699288183692,0.7466511130332947,0.7267573475837708,1282.0,3906.0,435.0,482.0,2032,28.769161939620968,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,22
31,1,0,1,0,4,60,7,0.10829444229602814,0.10829444229602814,0.7643179957460811,0.6998643279075623,0.8418475389480591,10316.0,25952.0,4424.0,1938.0,2026,62.68640351295471,19_C_exp32,19_C.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,47
32,1,0,1,0,1,30,1,0.0679159015417099,0.0679159015417099,0.8184454827255297,0.8378859758377075,0.7998866438865662,1411.0,4158.0,273.0,353.0,2062,57.66190552711487,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,43
33,1,0,1,0,1,30,7,0.0976640060544014,0.0976640284061432,0.7414417896785681,0.7333492636680603,0.7497149109840393,9205.0,27635.0,3347.0,3073.0,2056,24.218133687973022,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,18
34,1,0,1,0,1,60,1,0.06913068145513535,0.06913068145513535,0.8173913176913342,0.836298942565918,0.7993197441101074,1410.0,4065.0,276.0,354.0,2032,45.61225938796997,19_C_exp64,19_C.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,35
